pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
148024,Badshahpur B.O,B.O,Delivery,Sangrur,Chandigarh HQ,Punjab,Dhuri,Sangrur,PUNJAB
148024,Bamal B.O,B.O,Delivery,Sangrur,Chandigarh HQ,Punjab,Dhuri,Sangrur,PUNJAB
148024,Banbhauri B.O,B.O,Delivery,Sangrur,Chandigarh HQ,Punjab,Dhuri,Sangrur,PUNJAB
148024,Baradwal B.O,B.O,Delivery,Sangrur,Chandigarh HQ,Punjab,Dhuri,Sangrur,PUNJAB
148024,Bhasaur B.O,B.O,Delivery,Sangrur,Chandigarh HQ,Punjab,Dhuri,Sangrur,PUNJAB
148024,Dhuri S.O,S.O,Delivery,Sangrur,Chandigarh HQ,Punjab,Dhuri,Sangrur,PUNJAB
148024,Ghanaur Khurd B.O,B.O,Delivery,Sangrur,Chandigarh HQ,Punjab,Dhuri,Sangrur,PUNJAB
148024,Ghanauri Kalan B.O,B.O,Delivery,Sangrur,Chandigarh HQ,Punjab,Dhuri,Sangrur,PUNJAB
148024,Jhaloor B.O,B.O,Delivery,Sangrur,Chandigarh HQ,Punjab,Barnala,Barnala,PUNJAB
148024,Kaheru B.O,B.O,Delivery,Sangrur,Chandigarh HQ,Punjab,Dhuri,Sangrur,PUNJAB
148024,Kumbherwal B.O,B.O,Delivery,Sangrur,Chandigarh HQ,Punjab,Dhuri,Sangrur,PUNJAB
148024,Mullowal B.O,B.O,Delivery,Sangrur,Chandigarh HQ,Punjab,Dhuri,Sangrur,PUNJAB
148024,Rajomajra B.O,B.O,Delivery,Sangrur,Chandigarh HQ,Punjab,Dhuri,Sangrur,PUNJAB
148024,Rangian B.O,B.O,Delivery,Sangrur,Chandigarh HQ,Punjab,Dhuri,Sangrur,PUNJAB
148024,Sekha B.O,B.O,Delivery,Sangrur,Chandigarh HQ,Punjab,Barnala,Barnala,PUNJAB
148024,Sr Dhuri S.O,S.O,Non-Delivery,Sangrur,Chandigarh HQ,Punjab,Dhuri,Sangrur,PUNJAB
