pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
272164,Belduha B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Dhanghata,Sant Kabir Nagar,UTTAR PRADESH
272164,Bhagata B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Dhanghata,Sant Kabir Nagar,UTTAR PRADESH
272164,Chandrahar B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Dhanghata,Sant Kabir Nagar,UTTAR PRADESH
272164,Devapar B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Dhanghata,Sant Kabir Nagar,UTTAR PRADESH
272164,Dhanjwsal B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Dhanghata,Sant Kabir Nagar,UTTAR PRADESH
272164,Govindpur B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Dhanghata,Sant Kabir Nagar,UTTAR PRADESH
272164,Hariharpur S.O,S.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Dhanghata,Sant Kabir Nagar,UTTAR PRADESH
272164,Molnapur B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Dhanghata,Sant Kabir Nagar,UTTAR PRADESH
272164,Popaya B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Dhanghata,Sant Kabir Nagar,UTTAR PRADESH
272164,Tamakhas B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Dhanghata,Sant Kabir Nagar,UTTAR PRADESH
272164,Taraini B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Dhanghata,Sant Kabir Nagar,UTTAR PRADESH
272164,Tumpar B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Dhanghata,Sant Kabir Nagar,UTTAR PRADESH
272164,Vishwanathpur B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Dhanghata,Sant Kabir Nagar,UTTAR PRADESH
