pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
151401,Bandi B.O,B.O,Delivery,Bhatinda,Chandigarh Region,Punjab,Sangat,Bathinda,PUNJAB
151401,Chak Attar Singh Wala B.O,B.O,Delivery,Bhatinda,Chandigarh Region,Punjab,Sangat,Bathinda,PUNJAB
151401,Chak Ruldu Singh Wala B.O,B.O,Delivery,Bhatinda,Chandigarh Region,Punjab,Sangat,Bathinda,PUNJAB
151401,Dunne Wala B.O,B.O,Delivery,Bhatinda,Chandigarh Region,Punjab,Sangat,Bathinda,PUNJAB
151401,Gehri Butter B.O,B.O,Delivery,Bhatinda,Chandigarh Region,Punjab,Sangat,Bathinda,PUNJAB
151401,Ghudda B.O,B.O,Delivery,Bhatinda,Chandigarh Region,Punjab,Sangat,Bathinda,PUNJAB
151401,Jangi Rana B.O,B.O,Delivery,Bhatinda,Chandigarh Region,Punjab,Sangat,Bathinda,PUNJAB
151401,Jassi Bag Wali B.O,B.O,Delivery,Bhatinda,Chandigarh Region,Punjab,Sangat,Bathinda,PUNJAB
151401,Kishan Pura Kutti B.O,B.O,Delivery,Bhatinda,Chandigarh Region,Punjab,Sangat,Bathinda,PUNJAB
151401,Kot Guru B.O,B.O,Delivery,Bhatinda,Chandigarh Region,Punjab,Sangat,Bathinda,PUNJAB
151401,Kotli Sabo B.O,B.O,Delivery,Bhatinda,Chandigarh Region,Punjab,Sangat,Bathinda,PUNJAB
151401,Nand Garh B.O,B.O,Delivery,Bhatinda,Chandigarh Region,Punjab,Sangat,Bathinda,PUNJAB
151401,Pakka Kalan B.O,B.O,Delivery,Bhatinda,Chandigarh Region,Punjab,Sangat,Bathinda,PUNJAB
151401,Pathrala B.O,B.O,Delivery,Bhatinda,Chandigarh Region,Punjab,Sangat,Bathinda,PUNJAB
151401,Rai Ke Kalan B.O,B.O,Delivery,Bhatinda,Chandigarh Region,Punjab,Bathinda,Bathinda,PUNJAB
151401,Sangat S.O,S.O,Delivery,Bhatinda,Chandigarh Region,Punjab,Bathinda,Bathinda,PUNJAB
