pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
271205,Badalpur B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Tulsipur,Balrampur,UTTAR PRADESH
271205,Gugauli B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Balrampur,Balrampur,UTTAR PRADESH
271205,Gulriha B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Balrampur,Balrampur,UTTAR PRADESH
271205,Kauwapur B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Tulsipur,Balrampur,UTTAR PRADESH
271205,Lai Budwa B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Balrampur,Balrampur,UTTAR PRADESH
271205,Mahrajganj S.O (Balrampur),S.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Tulsipur,Balrampur,UTTAR PRADESH
271205,Mujehani B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Tulsipur,Balrampur,UTTAR PRADESH
271205,Mundila B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Balrampur,Balrampur,UTTAR PRADESH
271205,Sehrinwa B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Tulsipur,Balrampur,UTTAR PRADESH
271205,Sugganagar B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Balrampur,Balrampur,UTTAR PRADESH
