pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
209502,Ahmadganj B.O,B.O,Delivery,Fatehgarh,Kanpur,Uttar Pradesh,Farrukhabad,Farrukhabad,UTTAR PRADESH
209502,Ataipur B.O,B.O,Delivery,Fatehgarh,Kanpur,Uttar Pradesh,Farrukhabad,Farrukhabad,UTTAR PRADESH
209502,Bara Biku B.O,B.O,Delivery,Fatehgarh,Kanpur,Uttar Pradesh,Farrukhabad,Farrukhabad,UTTAR PRADESH
209502,Barjhala B.O,B.O,Delivery,Fatehgarh,Kanpur,Uttar Pradesh,Farrukhabad,Farrukhabad,UTTAR PRADESH
209502,Barkhera B.O,B.O,Delivery,Fatehgarh,Kanpur,Uttar Pradesh,Farrukhabad,Farrukhabad,UTTAR PRADESH
209502,Behta Ballu B.O,B.O,Delivery,Fatehgarh,Kanpur,Uttar Pradesh,Farrukhabad,Farrukhabad,UTTAR PRADESH
209502,Bhatasa B.O,B.O,Delivery,Fatehgarh,Kanpur,Uttar Pradesh,Farrukhabad,Farrukhabad,UTTAR PRADESH
209502,College Rd. Kaimganj B.O,B.O,Non-Delivery,Fatehgarh,Kanpur,Uttar Pradesh,Farrukhabad,Farrukhabad,UTTAR PRADESH
209502,Ganga Darwaja Kmj. B.O,B.O,Non-Delivery,Fatehgarh,Kanpur,Uttar Pradesh,Farrukhabad,Farrukhabad,UTTAR PRADESH
209502,K K W B.O,B.O,Delivery,Fatehgarh,Kanpur,Uttar Pradesh,Farrukhabad,Farrukhabad,UTTAR PRADESH
209502,Kaimganj S.O,S.O,Delivery,Fatehgarh,Kanpur,Uttar Pradesh,Farrukhabad,Farrukhabad,UTTAR PRADESH
209502,Lahra B.O,B.O,Delivery,Fatehgarh,Kanpur,Uttar Pradesh,Farrukhabad,Farrukhabad,UTTAR PRADESH
209502,Lakhanpur B.O,B.O,Delivery,Fatehgarh,Kanpur,Uttar Pradesh,Farrukhabad,Farrukhabad,UTTAR PRADESH
209502,Mau Rashidabad B.O,B.O,Delivery,Fatehgarh,Kanpur,Uttar Pradesh,Farrukhabad,Farrukhabad,UTTAR PRADESH
209502,Narainamau B.O,B.O,Delivery,Fatehgarh,Kanpur,Uttar Pradesh,Farrukhabad,Farrukhabad,UTTAR PRADESH
209502,Paithan B.O,B.O,Delivery,Fatehgarh,Kanpur,Uttar Pradesh,Farrukhabad,Farrukhabad,UTTAR PRADESH
209502,Pitaura B.O,B.O,Delivery,Fatehgarh,Kanpur,Uttar Pradesh,Farrukhabad,Farrukhabad,UTTAR PRADESH
209502,Raipur B.O,B.O,Delivery,Fatehgarh,Kanpur,Uttar Pradesh,Farrukhabad,Farrukhabad,UTTAR PRADESH
209502,Rashidabad Tiwariyan B.O,B.O,Delivery,Fatehgarh,Kanpur,Uttar Pradesh,Farrukhabad,Farrukhabad,UTTAR PRADESH
209502,Rly. Road Kaimganj S.O,S.O,Non-Delivery,Fatehgarh,Kanpur,Uttar Pradesh,Farrukhabad,Farrukhabad,UTTAR PRADESH
209502,Rutaul B.O,B.O,Delivery,Fatehgarh,Kanpur,Uttar Pradesh,Farrukhabad,Farrukhabad,UTTAR PRADESH
209502,Silsanda B.O,B.O,Delivery,Fatehgarh,Kanpur,Uttar Pradesh,Farrukhabad,Farrukhabad,UTTAR PRADESH
