pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
387335,Abhripur B.O,B.O,Delivery,Kheda,Vadodara,Gujarat,Kathlal,Kheda,GUJARAT
387335,Dadusar B.O,B.O,Delivery,Kheda,Vadodara,Gujarat,Mahudha,Kheda,GUJARAT
387335,Jalia B.O,B.O,Delivery,Kheda,Vadodara,Gujarat,Mahemdavad,Kheda,GUJARAT
387335,Karoli B.O,B.O,Delivery,Kheda,Vadodara,Gujarat,Mahudha,Kheda,GUJARAT
387335,Mahudha S.O,S.O,Delivery,Kheda,Vadodara,Gujarat,Mahudha,Kheda,GUJARAT
387335,Nani Khadol B.O,B.O,Delivery,Kheda,Vadodara,Gujarat,Mahudha,Kheda,GUJARAT
387335,Rudan B.O,B.O,Delivery,Kheda,Vadodara,Gujarat,Mehmedabad,Kheda,GUJARAT
387335,Ruppura B.O,B.O,Delivery,Kheda,Vadodara,Gujarat,Mahudha,Kheda,GUJARAT
387335,Sastapur B.O,B.O,Delivery,Kheda,Vadodara,Gujarat,Mahudha,Kheda,GUJARAT
387335,Torania B.O,B.O,Delivery,Kheda,Vadodara,Gujarat,Mahudha,Kheda,GUJARAT
387335,Undra B.O,B.O,Delivery,Kheda,Vadodara,Gujarat,Mahudha,Kheda,GUJARAT
387335,Vadthal B.O,B.O,Delivery,Kheda,Vadodara,Gujarat,Mahudha,Kheda,GUJARAT
387335,Vansol B.O,B.O,Delivery,Kheda,Vadodara,Gujarat,Mahemdavad,Kheda,GUJARAT
