pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
203393,Asadpur Gher B.O,B.O,Delivery,Bulandshahar,Agra,Uttar Pradesh,Debai,Bulandshahr,UTTAR PRADESH
203393,Daurau B.O,B.O,Delivery,Bulandshahar,Agra,Uttar Pradesh,Debai,Bulandshahr,UTTAR PRADESH
203393,Debai  Bazar S.O,S.O,Non-Delivery,Bulandshahar,Agra,Uttar Pradesh,Debai,Bulandshahr,UTTAR PRADESH
203393,Debai S.O,S.O,Delivery,Bulandshahar,Agra,Uttar Pradesh,Debai,Bulandshahr,UTTAR PRADESH
203393,Dharmpur B.O,B.O,Delivery,Bulandshahar,Agra,Uttar Pradesh,Debai,Bulandshahr,UTTAR PRADESH
203393,Dogawan B.O,B.O,Delivery,Bulandshahar,Agra,Uttar Pradesh,Debai,Bulandshahr,UTTAR PRADESH
203393,Karanbash B.O,B.O,Delivery,Bulandshahar,Agra,Uttar Pradesh,Debai,Bulandshahr,UTTAR PRADESH
203393,Kaser  Kalan B.O,B.O,Delivery,Bulandshahar,Agra,Uttar Pradesh,Debai,Bulandshahr,UTTAR PRADESH
203393,Kaser  Khurd B.O,B.O,Delivery,Bulandshahar,Agra,Uttar Pradesh,Debai,Bulandshahr,UTTAR PRADESH
203393,Kharikbari B.O,B.O,Delivery,Bulandshahar,Agra,Uttar Pradesh,Debai,Bulandshahr,UTTAR PRADESH
203393,Khushalabad B.O,B.O,Delivery,Bulandshahar,Agra,Uttar Pradesh,Debai,Bulandshahr,UTTAR PRADESH
203393,Pilkhana B.O,B.O,Non-Delivery,Bulandshahar,Agra,Uttar Pradesh,Debai,Bulandshahr,UTTAR PRADESH
203393,Rahim  Kot B.O,B.O,Delivery,Bulandshahar,Agra,Uttar Pradesh,Debai,Bulandshahr,UTTAR PRADESH
203393,Raj Ghat B.O,B.O,Delivery,Bulandshahar,Agra,Uttar Pradesh,Debai,Bulandshahr,UTTAR PRADESH
203393,Satoha B.O,B.O,Non-Delivery,Bulandshahar,Agra,Uttar Pradesh,Debai,Bulandshahr,UTTAR PRADESH
203393,Talwar B.O,B.O,Delivery,Bulandshahar,Agra,Uttar Pradesh,Debai,Bulandshahr,UTTAR PRADESH
203393,Uamrara B.O,B.O,Delivery,Bulandshahar,Agra,Uttar Pradesh,Debai,Bulandshahr,UTTAR PRADESH
