pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
285201,Ait S.O,S.O,Delivery,Jhansi,Agra,Uttar Pradesh,Konch,Jalaun,UTTAR PRADESH
285201,Akorhi B.O,B.O,Delivery,Jhansi,Agra,Uttar Pradesh,Konch,Jalaun,UTTAR PRADESH
285201,Basob B.O,B.O,Delivery,Jhansi,Agra,Uttar Pradesh,Konch,Jalaun,UTTAR PRADESH
285201,Bharsoonda B.O,B.O,Delivery,Jhansi,Agra,Uttar Pradesh,Konch,Jalaun,UTTAR PRADESH
285201,Bilayan B.O,B.O,Delivery,Jhansi,Agra,Uttar Pradesh,Konch,Jalaun,UTTAR PRADESH
285201,Birasni B.O,B.O,Delivery,Jhansi,Agra,Uttar Pradesh,Konch,Jalaun,UTTAR PRADESH
285201,Birguwan Buzurg B.O,B.O,Delivery,Jhansi,Agra,Uttar Pradesh,Konch,Jalaun,UTTAR PRADESH
285201,Birguwan Khurd B.O,B.O,Delivery,Jhansi,Agra,Uttar Pradesh,Konch,Jalaun,UTTAR PRADESH
285201,Chandurra B.O,B.O,Delivery,Jhansi,Agra,Uttar Pradesh,Konch,Jalaun,UTTAR PRADESH
285201,Dhagwan Kalan B.O,B.O,Delivery,Jhansi,Agra,Uttar Pradesh,Konch,Jalaun,UTTAR PRADESH
285201,Dhurat B.O,B.O,Delivery,Jhansi,Agra,Uttar Pradesh,Konch,Jalaun,UTTAR PRADESH
285201,Jakhauli B.O,B.O,Delivery,Jhansi,Agra,Uttar Pradesh,Konch,Jalaun,UTTAR PRADESH
285201,Jamrohi Khurd B.O,B.O,Delivery,Jhansi,Agra,Uttar Pradesh,Konch,Jalaun,UTTAR PRADESH
285201,Pindari B.O,B.O,Delivery,Jhansi,Agra,Uttar Pradesh,Konch,Jalaun,UTTAR PRADESH
285201,Pirona B.O,B.O,Delivery,Jhansi,Agra,Uttar Pradesh,Konch,Jalaun,UTTAR PRADESH
285201,Satoh B.O,B.O,Delivery,Jhansi,Agra,Uttar Pradesh,Konch,Jalaun,UTTAR PRADESH
285201,Somai B.O,B.O,Delivery,Jhansi,Agra,Uttar Pradesh,Konch,Jalaun,UTTAR PRADESH
