pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
496330,Asta B.O,B.O,Delivery,Raigarh,Raipur,Chattisgarh,,Jashpur,CHATTISGARH
496330,Bhimsela B.O,B.O,Delivery,Raigarh,Raipur,Chattisgarh,,Jashpur,CHATTISGARH
496330,Gajma B.O,B.O,Delivery,Raigarh,Raipur,Chattisgarh,Jashpurnagar,Jashpur,CHATTISGARH
496330,Ghaghra B.O,B.O,Delivery,Raigarh,Raipur,Chattisgarh,Jashpurnagar,Jashpur,CHATTISGARH
496330,Harri B.O,B.O,Delivery,Raigarh,Raipur,Chattisgarh,Jashpurnagar,Jashpur,CHATTISGARH
496330,Irai B.O,B.O,Delivery,Raigarh,Raipur,Chattisgarh,Jashpurnagar,Jashpur,CHATTISGARH
496330,Karadari B.O,B.O,Delivery,Raigarh,Raipur,Chattisgarh,,Jashpur,CHATTISGARH
496330,Kesra B.O,B.O,Delivery,Raigarh,Raipur,Chattisgarh,Jashpurnagar,Jashpur,CHATTISGARH
496330,Lukhi B.O,B.O,Delivery,Raigarh,Raipur,Chattisgarh,Jashpurnagar,Jashpur,CHATTISGARH
496330,Manora S.O (Jashpur),S.O,Delivery,Raigarh,Raipur,Chattisgarh,,Jashpur,CHATTISGARH
