pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
172026,Anni S.O,S.O,Delivery,Rampur Bushahr,Shimla HQ,Himachal Pradesh,Anni,Kullu,HIMACHAL PRADESH
172026,Deori B.O,B.O,Delivery,Rampur Bushahr,Shimla HQ,Himachal Pradesh,Ani(S.T),Kullu,HIMACHAL PRADESH
172026,Digerh B.O,B.O,Delivery,Rampur Bushahr,Shimla HQ,Himachal Pradesh,Ani(S.T),Kullu,HIMACHAL PRADESH
172026,Duhad B.O,B.O,Delivery,Rampur Bushahr,Shimla HQ,Himachal Pradesh,Anni,Kullu,HIMACHAL PRADESH
172026,Kamand B.O,B.O,Delivery,Rampur Bushahr,Shimla HQ,Himachal Pradesh,Ani(S.T),Kullu,HIMACHAL PRADESH
172026,Kandugad B.O,B.O,Delivery,Rampur Bushahr,Shimla HQ,Himachal Pradesh,Ani(S.T),Kullu,HIMACHAL PRADESH
172026,Karana B.O,B.O,Delivery,Rampur Bushahr,Shimla HQ,Himachal Pradesh,Anni,Kullu,HIMACHAL PRADESH
172026,Khanag B.O,B.O,Delivery,Rampur Bushahr,Shimla HQ,Himachal Pradesh,Ani(S.T),Kullu,HIMACHAL PRADESH
172026,Khunn B.O,B.O,Delivery,Rampur Bushahr,Shimla HQ,Himachal Pradesh,Ani(S.T),Kullu,HIMACHAL PRADESH
172026,Kothi B.O,B.O,Delivery,Rampur Bushahr,Shimla HQ,Himachal Pradesh,Nermand(T),Kullu,HIMACHAL PRADESH
172026,Lagouti B.O,B.O,Delivery,Rampur Bushahr,Shimla HQ,Himachal Pradesh,Ani(S.T),Kullu,HIMACHAL PRADESH
172026,Nigan B.O,B.O,Delivery,Rampur Bushahr,Shimla HQ,Himachal Pradesh,Ani(S.T),Kullu,HIMACHAL PRADESH
172026,Peog B.O,B.O,Delivery,Rampur Bushahr,Shimla HQ,Himachal Pradesh,Ani(S.T),Kullu,HIMACHAL PRADESH
172026,Shawad B.O,B.O,Delivery,Rampur Bushahr,Shimla HQ,Himachal Pradesh,Ani(S.T),Kullu,HIMACHAL PRADESH
