pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
481115,Bhanegaon B.O,B.O,Delivery,Balaghat,Bhopal HQ,Madhya Pradesh,Kirnapur,Balaghat,MADHYA PRADESH
481115,Borgaon B.O,B.O,Delivery,Balaghat,Bhopal HQ,Madhya Pradesh,Kirnapur,Balaghat,MADHYA PRADESH
481115,Dahedi B.O,B.O,Delivery,Balaghat,Bhopal HQ,Madhya Pradesh,Kirnapur,Balaghat,MADHYA PRADESH
481115,Hirri B.O,B.O,Delivery,Balaghat,Bhopal HQ,Madhya Pradesh,Kirnapur,Balaghat,MADHYA PRADESH
481115,Kandrikala B.O,B.O,Delivery,Balaghat,Bhopal HQ,Madhya Pradesh,Kirnapur,Balaghat,MADHYA PRADESH
481115,Kinhi B.O,B.O,Delivery,Balaghat,Bhopal HQ,Madhya Pradesh,Kirnapur,Balaghat,MADHYA PRADESH
481115,Kirnapur S.O,S.O,Delivery,Balaghat,Bhopal HQ,Madhya Pradesh,Kirnapur,Balaghat,MADHYA PRADESH
481115,Laweri B.O,B.O,Delivery,Balaghat,Bhopal HQ,Madhya Pradesh,Kirnapur,Balaghat,MADHYA PRADESH
481115,Mohjhari B.O,B.O,Delivery,Balaghat,Bhopal HQ,Madhya Pradesh,Kirnapur,Balaghat,MADHYA PRADESH
481115,Nakshi B.O,B.O,Delivery,Balaghat,Bhopal HQ,Madhya Pradesh,Kirnapur,Balaghat,MADHYA PRADESH
481115,Pala B.O,B.O,Delivery,Balaghat,Bhopal HQ,Madhya Pradesh,Kirnapur,Balaghat,MADHYA PRADESH
481115,Rajegaon B.O,B.O,Delivery,Balaghat,Bhopal HQ,Madhya Pradesh,Kirnapur,Balaghat,MADHYA PRADESH
481115,Ramgarhi B.O,B.O,Delivery,Balaghat,Bhopal HQ,Madhya Pradesh,Kirnapur,Balaghat,MADHYA PRADESH
481115,Rankakodi B.O,B.O,Delivery,Balaghat,Bhopal HQ,Madhya Pradesh,Kirnapur,Balaghat,MADHYA PRADESH
481115,Sewati B.O,B.O,Delivery,Balaghat,Bhopal HQ,Madhya Pradesh,Kiranpur,Balaghat,MADHYA PRADESH
481115,Temni B.O,B.O,Delivery,Balaghat,Bhopal HQ,Madhya Pradesh,Kirnapur,Balaghat,MADHYA PRADESH
