pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
123501,Asalwas B.O,B.O,Delivery,Gurgaon,Ambala  HQ,Haryana,Bawal,Mahendragarh,HARYANA
123501,Baghthala B.O,B.O,Delivery,Gurgaon,Ambala  HQ,Haryana,Baghthala,Rewari,HARYANA
123501,Banipur B.O,B.O,Non-Delivery,Gurgaon,Ambala  HQ,Haryana,Banipur,Rewari,HARYANA
123501,Bawal S.O,S.O,Delivery,Gurgaon,Ambala  HQ,Haryana,Bawal,Mahendragarh,HARYANA
123501,Gujar Majra B.O,B.O,Delivery,Gurgaon,Ambala  HQ,Haryana,Gujar Majra,Rewari,HARYANA
123501,Jaisinghpur Khera B.O,B.O,Delivery,Gurgaon,Ambala  HQ,Haryana,Jaisinghpur Khera,Rewari,HARYANA
123501,Jhabuwa B.O,B.O,Delivery,Gurgaon,Ambala  HQ,Haryana,Jhabuwa,Rewari,HARYANA
123501,Naichana B.O,B.O,Delivery,Gurgaon,Ambala  HQ,Haryana,Naichana,Rewari,HARYANA
123501,Nangal B.O,B.O,Delivery,Gurgaon,Ambala  HQ,Haryana,Nangal,Rewari,HARYANA
123501,Nangal Shahbazpur B.O,B.O,Delivery,Gurgaon,Ambala  HQ,Haryana,Bawal,Mahendragarh,HARYANA
123501,Nangal Teju B.O,B.O,Delivery,Gurgaon,Ambala  HQ,Haryana,Nangal Teju,Rewari,HARYANA
123501,Pranpura B.O,B.O,Delivery,Gurgaon,Ambala  HQ,Haryana,Pranpura,Rewari,HARYANA
123501,Suthana B.O,B.O,Delivery,Gurgaon,Ambala  HQ,Haryana,Suthana,Rewari,HARYANA
