pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
455223,Amlataj B.O,B.O,Delivery,Indore Moffusil,Indore,Madhya Pradesh,Bagli,Dewas,MADHYA PRADESH
455223,Arlaoda B.O,B.O,Delivery,Indore Moffusil,Indore,Madhya Pradesh,Bagli,Dewas,MADHYA PRADESH
455223,Barkheda Purvaiya B.O,B.O,Delivery,Indore Moffusil,Indore,Madhya Pradesh,Bagli,Dewas,MADHYA PRADESH
455223,Deogarh B.O,B.O,Delivery,Indore Moffusil,Indore,Madhya Pradesh,Bagli,Dewas,MADHYA PRADESH
455223,Hatpipliya S.O,S.O,Delivery,Indore Moffusil,Indore,Madhya Pradesh,Bagli,Dewas,MADHYA PRADESH
455223,Khajuriabina B.O,B.O,Delivery,Indore Moffusil,Indore,Madhya Pradesh,Bagli,Dewas,MADHYA PRADESH
455223,Limboda B.O,B.O,Delivery,Indore Moffusil,Indore,Madhya Pradesh,Bagli,Dewas,MADHYA PRADESH
455223,Mankund B.O,B.O,Delivery,Indore Moffusil,Indore,Madhya Pradesh,Bagli,Dewas,MADHYA PRADESH
455223,Maukheda B.O,B.O,Delivery,Indore Moffusil,Indore,Madhya Pradesh,Bagli,Dewas,MADHYA PRADESH
455223,Nanukheda B.O,B.O,Delivery,Indore Moffusil,Indore,Madhya Pradesh,Bagli,Dewas,MADHYA PRADESH
455223,Neori B.O,B.O,Delivery,Indore Moffusil,Indore,Madhya Pradesh,Bagli,Dewas,MADHYA PRADESH
455223,Tappa Suklia B.O,B.O,Delivery,Indore Moffusil,Indore,Madhya Pradesh,Bagli,Dewas,MADHYA PRADESH
