pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
272199,Bakhira S.O,S.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Khalilabad,Sant Kabir Nagar,UTTAR PRADESH
272199,Baur Byas B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Khalilabad,Sant Kabir Nagar,UTTAR PRADESH
272199,Belhasa B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Khalilabad,Sant Kabir Nagar,UTTAR PRADESH
272199,Bhagwanpur B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Khalilabad,Sant Kabir Nagar,UTTAR PRADESH
272199,Ghenchuwa B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Khalilabad,Sant Kabir Nagar,UTTAR PRADESH
272199,Kopia B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Khalilabad,Sant Kabir Nagar,UTTAR PRADESH
272199,Nandaur B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Khalilabad,Sant Kabir Nagar,UTTAR PRADESH
272199,Pakaria B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Khalilabad,Sant Kabir Nagar,UTTAR PRADESH
272199,Ramwapur B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Khalilabad,Sant Kabir Nagar,UTTAR PRADESH
272199,Sai Buzurg B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Khalilabad,Sant Kabir Nagar,UTTAR PRADESH
272199,Santoshpur B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Khalilabad,Sant Kabir Nagar,UTTAR PRADESH
272199,Sitikar B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Khalilabad,Sant Kabir Nagar,UTTAR PRADESH
