pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
494122,Argatta B.O,B.O,Delivery,Bastar,Raipur,Chattisgarh,Konta,Dantewada,CHATTISGARH
494122,Chintagupha B.O,B.O,Delivery,Bastar,Raipur,Chattisgarh,Konta,Dantewada,CHATTISGARH
494122,Chintalnar B.O,B.O,Delivery,Bastar,Raipur,Chattisgarh,Konta,Dantewada,CHATTISGARH
494122,Dornapal S.O,S.O,Delivery,Bastar,Raipur,Chattisgarh,Konta,Dantewada,CHATTISGARH
494122,Dubbatota B.O,B.O,Delivery,Bastar,Raipur,Chattisgarh,Konta,Dantewada,CHATTISGARH
494122,Gogunda B.O,B.O,Delivery,Bastar,Raipur,Chattisgarh,Konta,Dantewada,CHATTISGARH
494122,Gondpalli B.O,B.O,Delivery,Bastar,Raipur,Chattisgarh,Konta,Dantewada,CHATTISGARH
494122,Jagargunda B.O,B.O,Delivery,Bastar,Raipur,Chattisgarh,Konta,Dantewada,CHATTISGARH
494122,Kerlapal B.O,B.O,Delivery,Bastar,Raipur,Chattisgarh,Konta,Dantewada,CHATTISGARH
494122,Misma B.O,B.O,Delivery,Bastar,Raipur,Chattisgarh,Konta,Dantewada,CHATTISGARH
494122,Nagaram B.O,B.O,Delivery,Bastar,Raipur,Chattisgarh,Konta,Dantewada,CHATTISGARH
494122,Polampalli B.O,B.O,Delivery,Bastar,Raipur,Chattisgarh,Konta,Dantewada,CHATTISGARH
494122,Pongabheji B.O,B.O,Delivery,Bastar,Raipur,Chattisgarh,Konta,Dantewada,CHATTISGARH
494122,Sirsitti B.O,B.O,Delivery,Bastar,Raipur,Chattisgarh,Konta,Dantewada,CHATTISGARH
