pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
476339,Awada B.O,B.O,Delivery,Morena,Gwalior,Madhya Pradesh,Sheopur,Sheopur,MADHYA PRADESH
476339,Bukhari B.O,B.O,Delivery,Morena,Gwalior,Madhya Pradesh,Karahal,Sheopur,MADHYA PRADESH
476339,Filozpura B.O,B.O,Delivery,Morena,Gwalior,Madhya Pradesh,Sheopur,Sheopur,MADHYA PRADESH
476339,Makdawadakalan B.O,B.O,Delivery,Morena,Gwalior,Madhya Pradesh,Sheopur,Sheopur,MADHYA PRADESH
476339,Pandola B.O,B.O,Delivery,Morena,Gwalior,Madhya Pradesh,Sheopur,Sheopur,MADHYA PRADESH
476339,Randep B.O,B.O,Delivery,Morena,Gwalior,Madhya Pradesh,Sheopur,Sheopur,MADHYA PRADESH
476339,Ratodhan B.O,B.O,Delivery,Morena,Gwalior,Madhya Pradesh,Sheopur,Sheopur,MADHYA PRADESH
476339,Sheopur Baroda S.O,S.O,Delivery,Morena,Gwalior,Madhya Pradesh,Sheopur,Sheopur,MADHYA PRADESH
476339,Tulsef B.O,B.O,Delivery,Morena,Gwalior,Madhya Pradesh,Sheopur,Sheopur,MADHYA PRADESH
476339,Udhotpura B.O,B.O,Delivery,Morena,Gwalior,Madhya Pradesh,Sheopur,Sheopur,MADHYA PRADESH
