pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
485447,Ama B.O,B.O,Delivery,Rewa,Bhopal HQ,Madhya Pradesh,Nagod,Satna,MADHYA PRADESH
485447,Basudha B.O,B.O,Delivery,Rewa,Bhopal HQ,Madhya Pradesh,Nagod,Satna,MADHYA PRADESH
485447,Chorwari B.O,B.O,Delivery,Rewa,Bhopal HQ,Madhya Pradesh,Nagod,Satna,MADHYA PRADESH
485447,Kadsara B.O,B.O,Delivery,Rewa,Bhopal HQ,Madhya Pradesh,Nagod,Satna,MADHYA PRADESH
485447,Karhi Kala B.O,B.O,Delivery,Rewa,Bhopal HQ,Madhya Pradesh,Nagod,Satna,MADHYA PRADESH
485447,Khamharia Khurd B.O,B.O,Delivery,Rewa,Bhopal HQ,Madhya Pradesh,Nagod,Satna,MADHYA PRADESH
485447,Kumhari B.O,B.O,Delivery,Rewa,Bhopal HQ,Madhya Pradesh,Nagod,Satna,MADHYA PRADESH
485447,Madai B.O,B.O,Delivery,Rewa,Bhopal HQ,Madhya Pradesh,Nagod,Satna,MADHYA PRADESH
485447,Pangara B.O,B.O,Delivery,Rewa,Bhopal HQ,Madhya Pradesh,Nagod,Satna,MADHYA PRADESH
485447,Raund B.O,B.O,Delivery,Rewa,Bhopal HQ,Madhya Pradesh,Nagod,Satna,MADHYA PRADESH
485447,Shivrajpur B.O,B.O,Delivery,Rewa,Bhopal HQ,Madhya Pradesh,Nagod,Satna,MADHYA PRADESH
485447,Singhpur S.O (Satna),S.O,Delivery,Rewa,Bhopal HQ,Madhya Pradesh,Nagod,Satna,MADHYA PRADESH
485447,Umarahat B.O,B.O,Delivery,Rewa,Bhopal HQ,Madhya Pradesh,Nagod,Satna,MADHYA PRADESH
485447,Usrar B.O,B.O,Delivery,Rewa,Bhopal HQ,Madhya Pradesh,Nagod,Satna,MADHYA PRADESH
