pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
494333,Amoda B.O,B.O,Delivery,Bastar,Raipur,Chattisgarh,Kanker,Kanker,CHATTISGARH
494333,Badal B.O,B.O,Delivery,Bastar,Raipur,Chattisgarh,Kanker,Kanker,CHATTISGARH
494333,Bhansuli B.O,B.O,Delivery,Bastar,Raipur,Chattisgarh,Kanker,Kanker,CHATTISGARH
494333,Dabena B.O,B.O,Delivery,Bastar,Raipur,Chattisgarh,Kanker,Kanker,CHATTISGARH
494333,Devinawagaon B.O,B.O,Delivery,Bastar,Raipur,Chattisgarh,Kanker,Kanker,CHATTISGARH
494333,Dumarpani B.O,B.O,Delivery,Bastar,Raipur,Chattisgarh,Kanker,Kanker,CHATTISGARH
494333,Geetpahar B.O,B.O,Delivery,Bastar,Raipur,Chattisgarh,Kanker,Kanker,CHATTISGARH
494333,Jamgaon B.O,B.O,Delivery,Bastar,Raipur,Chattisgarh,Kanker,Kanker,CHATTISGARH
494333,Kishanpuri B.O,B.O,Delivery,Bastar,Raipur,Chattisgarh,Kanker,Kanker,CHATTISGARH
494333,Marwadi B.O,B.O,Delivery,Bastar,Raipur,Chattisgarh,Kanker,Kanker,CHATTISGARH
494333,Narharpur S.O,S.O,Delivery,Bastar,Raipur,Chattisgarh,Kanker,Kanker,CHATTISGARH
