pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
126102,Ahirka B.O,B.O,Delivery,Karnal,Ambala  HQ,Haryana,Jind,Jind,HARYANA
126102,Bibipur B.O,B.O,Delivery,Karnal,Ambala  HQ,Haryana,Jind,Jind,HARYANA
126102,Dariyawala B.O,B.O,Delivery,Karnal,Ambala  HQ,Haryana,Jind,Jind,HARYANA
126102,Gulkani B.O,B.O,Delivery,Karnal,Ambala  HQ,Haryana,Jind,Jind,HARYANA
126102,Igrah B.O,B.O,Delivery,Karnal,Ambala  HQ,Haryana,Jind,Jind,HARYANA
126102,Ikkas B.O,B.O,Delivery,Karnal,Ambala  HQ,Haryana,Jind,Jind,HARYANA
126102,Intal Kalan B.O,B.O,Delivery,Karnal,Ambala  HQ,Haryana,Jind,Jind,HARYANA
126102,Jajwan B.O,B.O,Delivery,Karnal,Ambala  HQ,Haryana,Jind,Jind,HARYANA
126102,Jhanjkalan B.O,B.O,Delivery,Karnal,Ambala  HQ,Haryana,Jind,Jind,HARYANA
126102,Jind H.O,H.O,Delivery,Karnal,Ambala  HQ,Haryana,Jind,Jind,HARYANA
126102,Jind Mini Sectt. S.O,S.O,Non-Delivery,Karnal,Ambala  HQ,Haryana,Jind,Jind,HARYANA
126102,Jind Palika Bazar S.O,S.O,Non-Delivery,Karnal,Ambala  HQ,Haryana,Jind,Jind,HARYANA
126102,Jind Patiala Chowk S.O,S.O,Non-Delivery,Karnal,Ambala  HQ,Haryana,Jind,Jind,HARYANA
126102,Jind Punjabi Bazar S.O,S.O,Non-Delivery,Karnal,Ambala  HQ,Haryana,Jind,Jind,HARYANA
126102,Jind Railway Station S.O,S.O,Non-Delivery,Karnal,Ambala  HQ,Haryana,Jind,Jind,HARYANA
126102,Jind Rohtak Road S.O,S.O,Non-Delivery,Karnal,Ambala  HQ,Haryana,Jind,Jind,HARYANA
126102,Kharakramji B.O,B.O,Delivery,Karnal,Ambala  HQ,Haryana,Jind,Jind,HARYANA
126102,Manohar Pur B.O,B.O,Delivery,Karnal,Ambala  HQ,Haryana,Jind,Jind,HARYANA
126102,Nidani B.O,B.O,Delivery,Karnal,Ambala  HQ,Haryana,Jind,Jind,HARYANA
126102,Nirjan B.O,B.O,Delivery,Karnal,Ambala  HQ,Haryana,Jind,Jind,HARYANA
126102,Pindara B.O,B.O,Delivery,Karnal,Ambala  HQ,Haryana,Jind,Jind,HARYANA
126102,Radhana B.O,B.O,Delivery,Karnal,Ambala  HQ,Haryana,Jind,Jind,HARYANA
126102,Ram Rai B.O,B.O,Delivery,Karnal,Ambala  HQ,Haryana,Jind,Jind,HARYANA
126102,Roopgarh B.O,B.O,Delivery,Karnal,Ambala  HQ,Haryana,Jind,Jind,HARYANA
126102,Sindhwi Kheri B.O,B.O,Delivery,Karnal,Ambala  HQ,Haryana,Jind,Jind,HARYANA
