pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
382210,Bakrol B.O,B.O,Delivery,Ahmedabad City,Ahmedabad HQ,Gujarat,Dascroi,Ahmedabad,GUJARAT
382210,Bhat B.O,B.O,Delivery,Ahmedabad City,Ahmedabad HQ,Gujarat,Dascroi,Ahmedabad,GUJARAT
382210,Fatewadi B.O,B.O,Delivery,Ahmedabad City,Ahmedabad HQ,Gujarat,Daskroi,Ahmedabad,GUJARAT
382210,Kasindra B.O,B.O,Delivery,Ahmedabad City,Ahmedabad HQ,Gujarat,Dhandhuka,Ahmedabad,GUJARAT
382210,Kolat B.O,B.O,Delivery,Ahmedabad City,Ahmedabad HQ,Gujarat,Sanand,Ahmedabad,GUJARAT
382210,Navapura B.O,B.O,Delivery,Ahmedabad City,Ahmedabad HQ,Gujarat,Sanand,Ahmedabad,GUJARAT
382210,Sanathal B.O,B.O,Delivery,Ahmedabad City,Ahmedabad HQ,Gujarat,Sanand,Ahmedabad,GUJARAT
382210,Sarkhej S.O,S.O,Delivery,Ahmedabad City,Ahmedabad HQ,Gujarat,Daskroi,Ahmedabad,GUJARAT
382210,Telav B.O,B.O,Delivery,Ahmedabad City,Ahmedabad HQ,Gujarat,Sanand,Ahmedabad,GUJARAT
382210,Vishalpur B.O,B.O,Delivery,Ahmedabad City,Ahmedabad HQ,Gujarat,Daskroi,Ahmedabad,GUJARAT
