pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
273403,Baghrain B.O,B.O,Delivery,Gorakhpur,Gorakhpur,Uttar Pradesh,Basgaon,Gorakhpur,UTTAR PRADESH
273403,Bansgaon S.O (Gorakhpur),S.O,Delivery,Gorakhpur,Gorakhpur,Uttar Pradesh,Bansgaon,Gorakhpur,UTTAR PRADESH
273403,Bhita B.O,B.O,Delivery,Gorakhpur,Gorakhpur,Uttar Pradesh,Bansgaon,Gorakhpur,UTTAR PRADESH
273403,Bhuswal B.O,B.O,Delivery,Gorakhpur,Gorakhpur,Uttar Pradesh,Bansgaon,Gorakhpur,UTTAR PRADESH
273403,Bisaunpur B.O,B.O,Delivery,Gorakhpur,Gorakhpur,Uttar Pradesh,Bansgaon,Gorakhpur,UTTAR PRADESH
273403,Hata Buzurg B.O,B.O,Delivery,Gorakhpur,Gorakhpur,Uttar Pradesh,Basgaon,Gorakhpur,UTTAR PRADESH
273403,Jigina Bhion B.O,B.O,Delivery,Gorakhpur,Gorakhpur,Uttar Pradesh,Basgaon,Gorakhpur,UTTAR PRADESH
273403,Kanapar B.O,B.O,Delivery,Gorakhpur,Gorakhpur,Uttar Pradesh,Bansgaon,Gorakhpur,UTTAR PRADESH
273403,Malahanpar B.O,B.O,Delivery,Gorakhpur,Gorakhpur,Uttar Pradesh,Bansgaon,Gorakhpur,UTTAR PRADESH
273403,Pali B.O,B.O,Delivery,Gorakhpur,Gorakhpur,Uttar Pradesh,Bansgaon,Gorakhpur,UTTAR PRADESH
273403,Pandeypura B.O,B.O,Delivery,Gorakhpur,Gorakhpur,Uttar Pradesh,,Gorakhpur,UTTAR PRADESH
273403,Sahupar B.O,B.O,Delivery,Gorakhpur,Gorakhpur,Uttar Pradesh,,Gorakhpur,UTTAR PRADESH
273403,Siswa Urf Siuwa B.O,B.O,Delivery,Gorakhpur,Gorakhpur,Uttar Pradesh,Bansgaon,Gorakhpur,UTTAR PRADESH
