pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
370445,Darshadi B.O,B.O,Delivery,Kutch,Rajkot,Gujarat,Mandvi,Kachchh,GUJARAT
370445,Devpar Gadh B.O,B.O,Delivery,Kutch,Rajkot,Gujarat,Mandvi,Kachchh,GUJARAT
370445,Gadhasisa S.O,S.O,Delivery,Kutch,Rajkot,Gujarat,Mandavi,Kachchh,GUJARAT
370445,Ludva B.O,B.O,Delivery,Kutch,Rajkot,Gujarat,Mandvi,Kachchh,GUJARAT
370445,Makda B.O,B.O,Delivery,Kutch,Rajkot,Gujarat,Mandvi,Kachchh,GUJARAT
370445,Mau B.O,B.O,Delivery,Kutch,Rajkot,Gujarat,Mandvi,Kachchh,GUJARAT
370445,Momaymora B.O,B.O,Delivery,Kutch,Rajkot,Gujarat,Mandvi,Kachchh,GUJARAT
370445,Rajpar B.O,B.O,Delivery,Kutch,Rajkot,Gujarat,Mandvi,Kachchh,GUJARAT
370445,Rampar (Vekra) B.O,B.O,Delivery,Kutch,Rajkot,Gujarat,Mandvi,Kachchh,GUJARAT
370445,Vadasar B.O,B.O,Delivery,Kutch,Rajkot,Gujarat,Bhuj,Kachchh,GUJARAT
370445,Vadva B.O,B.O,Delivery,Kutch,Rajkot,Gujarat,Nakhatrana,Kachchh,GUJARAT
370445,Virani (Gadh) B.O,B.O,Delivery,Kutch,Rajkot,Gujarat,Mandvi,Kachchh,GUJARAT
