pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
363641,Bagathala B.O,B.O,Delivery,Rajkot,Rajkot,Gujarat,Morbi,Rajkot,GUJARAT
363641,Barvala B.O,B.O,Delivery,Rajkot,Rajkot,Gujarat,Morbi,Rajkot,GUJARAT
363641,Biliya B.O,B.O,Delivery,Rajkot,Rajkot,Gujarat,Morbi,Rajkot,GUJARAT
363641,Chachapar B.O,B.O,Delivery,Rajkot,Rajkot,Gujarat,Morbi,Rajkot,GUJARAT
363641,Ghunda (S) B.O,B.O,Delivery,Rajkot,Rajkot,Gujarat,Morbi,Rajkot,GUJARAT
363641,Ghunda Khanpar B.O,B.O,Delivery,Rajkot,Rajkot,Gujarat,Tankara,Rajkot,GUJARAT
363641,Ghuntu B.O,B.O,Delivery,Rajkot,Rajkot,Gujarat,Morbi,Rajkot,GUJARAT
363641,Hadmatiya B.O,B.O,Delivery,Rajkot,Rajkot,Gujarat,Tankara,Rajkot,GUJARAT
363641,Khakhrala B.O,B.O,Delivery,Rajkot,Rajkot,Gujarat,Morbi,Rajkot,GUJARAT
363641,Khanpar B.O,B.O,Delivery,Rajkot,Rajkot,Gujarat,Morbi,Rajkot,GUJARAT
363641,Kherda B.O,B.O,Delivery,Rajkot,Rajkot,Gujarat,Morbi,Rajkot,GUJARAT
363641,Khevaliya B.O,B.O,Delivery,Rajkot,Rajkot,Gujarat,Morbi,Rajkot,GUJARAT
363641,Lajai B.O,B.O,Delivery,Rajkot,Rajkot,Gujarat,Taankaraa,Rajkot,GUJARAT
363641,Lilapar B.O,B.O,Delivery,Rajkot,Rajkot,Gujarat,Morbi,Rajkot,GUJARAT
363641,Manekwada B.O,B.O,Delivery,Rajkot,Rajkot,Gujarat,Morbi,Rajkot,GUJARAT
363641,Morbi GIDC S.O,S.O,Non-Delivery,Rajkot,Rajkot,Gujarat,Morvi,Rajkot,GUJARAT
363641,Morbi MDG S.O,S.O,Delivery,Rajkot,Rajkot,Gujarat,Morbi,Rajkot,GUJARAT
363641,Morbi Nani Bazar S.O,S.O,Non-Delivery,Rajkot,Rajkot,Gujarat,Morvi,Rajkot,GUJARAT
363641,Morbi Shakti Plot S.O,S.O,Non-Delivery,Rajkot,Rajkot,Gujarat,Morvi,Rajkot,GUJARAT
363641,Nani Vavdi B.O,B.O,Delivery,Rajkot,Rajkot,Gujarat,Morbi,Rajkot,GUJARAT
363641,Nasitpar B.O,B.O,Delivery,Rajkot,Rajkot,Gujarat,Tankara,Rajkot,GUJARAT
363641,Nesda (K) B.O,B.O,Delivery,Rajkot,Rajkot,Gujarat,Tankara,Rajkot,GUJARAT
363641,Nichimandal B.O,B.O,Delivery,Rajkot,Rajkot,Gujarat,Morbi,Rajkot,GUJARAT
363641,Panchasar B.O,B.O,Delivery,Rajkot,Rajkot,Gujarat,Morbi,Rajkot,GUJARAT
363641,Rajpar B.O,B.O,Delivery,Rajkot,Rajkot,Gujarat,Morbi,Rajkot,GUJARAT
363641,Rangpar (Bela) B.O,B.O,Delivery,Rajkot,Rajkot,Gujarat,Morvi,Rajkot,GUJARAT
363641,Rangpar B.O,B.O,Delivery,Rajkot,Rajkot,Gujarat,Morbi,Rajkot,GUJARAT
363641,Sajanpar B.O,B.O,Delivery,Rajkot,Rajkot,Gujarat,Tankara,Rajkot,GUJARAT
363641,Shakat Sanala B.O,B.O,Delivery,Rajkot,Rajkot,Gujarat,Morbi,Rajkot,GUJARAT
363641,Shri Sardanagar B.O,B.O,Delivery,Rajkot,Rajkot,Gujarat,Morvi,Rajkot,GUJARAT
363641,Thorala B.O,B.O,Delivery,Rajkot,Rajkot,Gujarat,Morbi,Rajkot,GUJARAT
363641,Unchi Mandal B.O,B.O,Delivery,Rajkot,Rajkot,Gujarat,Morbi,Rajkot,GUJARAT
363641,Vankada B.O,B.O,Delivery,Rajkot,Rajkot,Gujarat,Morvi,Rajkot,GUJARAT
363641,Virpar (M) B.O,B.O,Delivery,Rajkot,Rajkot,Gujarat,Morbi,Rajkot,GUJARAT
363641,Zinkiyali B.O,B.O,Delivery,Rajkot,Rajkot,Gujarat,Morbi,Rajkot,GUJARAT
