pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
144527,Basiala B.O,B.O,Delivery,Hoshiarpur,Chandigarh Region,Punjab,,Hoshiarpur,PUNJAB
144527,Bora B.O,B.O,Delivery,Hoshiarpur,Chandigarh Region,Punjab,Hoshiarpur,Hoshiarpur,PUNJAB
144527,Degham B.O,B.O,Delivery,Hoshiarpur,Chandigarh Region,Punjab,Hoshiarpur,Hoshiarpur,PUNJAB
144527,Denowal Kalan B.O,B.O,Delivery,Hoshiarpur,Chandigarh Region,Punjab,Hoshiarpur,Hoshiarpur,PUNJAB
144527,Garhi Matton B.O,B.O,Non-Delivery,Hoshiarpur,Chandigarh Region,Punjab,Balachaur,Nawanshahr,PUNJAB
144527,Garhshanker S.O,S.O,Delivery,Hoshiarpur,Chandigarh Region,Punjab,Garhshankar,Hoshiarpur,PUNJAB
144527,Gogon B.O,B.O,Non-Delivery,Hoshiarpur,Chandigarh Region,Punjab,Garhshankar,Hoshiarpur,PUNJAB
144527,Ibrahimpur B.O,B.O,Non-Delivery,Hoshiarpur,Chandigarh Region,Punjab,Hoshiarpur,Hoshiarpur,PUNJAB
144527,Khanpur B.O,B.O,Delivery,Hoshiarpur,Chandigarh Region,Punjab,Garhshankar,Hoshiarpur,PUNJAB
144527,Ror Mazara B.O,B.O,Delivery,Hoshiarpur,Chandigarh Region,Punjab,Garhshankar,Hoshiarpur,PUNJAB
