pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
314038,Baroda B.O,B.O,Delivery,Dungarpur,Ajmer,Rajasthan,,Dungarpur,RAJASTHAN
314038,Bhiyodi B.O,B.O,Delivery,Dungarpur,Ajmer,Rajasthan,,Dungarpur,RAJASTHAN
314038,Bodigama Kalan B.O,B.O,Delivery,Dungarpur,Ajmer,Rajasthan,,Dungarpur,RAJASTHAN
314038,Borigama Chhota B.O,B.O,Delivery,Dungarpur,Ajmer,Rajasthan,Dungarpur,Dungarpur,RAJASTHAN
314038,Ghotada B.O,B.O,Delivery,Dungarpur,Ajmer,Rajasthan,Dungarpur,Dungarpur,RAJASTHAN
314038,Jhariyana B.O,B.O,Delivery,Dungarpur,Ajmer,Rajasthan,Dungarpur,Dungarpur,RAJASTHAN
314038,Kabja B.O,B.O,Delivery,Dungarpur,Ajmer,Rajasthan,Dungarpur,Dungarpur,RAJASTHAN
314038,Katisor B.O,B.O,Delivery,Dungarpur,Ajmer,Rajasthan,Dungarpur,Dungarpur,RAJASTHAN
314038,Lalpani B.O,B.O,Delivery,Dungarpur,Ajmer,Rajasthan,Dungarpur,Dungarpur,RAJASTHAN
314038,Mal B.O,B.O,Delivery,Dungarpur,Ajmer,Rajasthan,Dungarpur,Dungarpur,RAJASTHAN
314038,Pachalasa Bada B.O,B.O,Delivery,Dungarpur,Ajmer,Rajasthan,Dungarpur,Dungarpur,RAJASTHAN
314038,Pachlasa Chhota B.O,B.O,Delivery,Dungarpur,Ajmer,Rajasthan,Dungarpur,Dungarpur,RAJASTHAN
314038,Punjpur S.O,S.O,Delivery,Dungarpur,Ajmer,Rajasthan,Dungarpur,Dungarpur,RAJASTHAN
314038,Vasunder Chhoti B.O,B.O,Delivery,Dungarpur,Ajmer,Rajasthan,Dungarpur,Dungarpur,RAJASTHAN
