pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
396060,Agasi B.O,B.O,Delivery,Navsari,Vadodara,Gujarat,Chikhli,Navsari,GUJARAT
396060,Dhamdhuma B.O,B.O,Delivery,Navsari,Vadodara,Gujarat,Chikhli,Navsari,GUJARAT
396060,Dholumber  (Chikhli) B.O,B.O,Delivery,Navsari,Vadodara,Gujarat,Chikhli,Navsari,GUJARAT
396060,Ghodvani B.O,B.O,Delivery,Navsari,Vadodara,Gujarat,Chikhli,Navsari,GUJARAT
396060,Gholar B.O,B.O,Delivery,Navsari,Vadodara,Gujarat,Chikhli,Navsari,GUJARAT
396060,Godthalbo B.O,B.O,Delivery,Navsari,Vadodara,Gujarat,Chikhli,Navsari,GUJARAT
396060,Kanbhai B.O,B.O,Delivery,Navsari,Vadodara,Gujarat,Chikhli,Navsari,GUJARAT
396060,Kelia B.O,B.O,Delivery,Navsari,Vadodara,Gujarat,Vansda,Navsari,GUJARAT
396060,Mandavkhadak B.O,B.O,Delivery,Navsari,Vadodara,Gujarat,Chikhli,Navsari,GUJARAT
396060,Mogravadi B.O,B.O,Delivery,Navsari,Vadodara,Gujarat,Chikhli,Navsari,GUJARAT
396060,Panikhadak B.O,B.O,Delivery,Navsari,Vadodara,Gujarat,Chikhli,Navsari,GUJARAT
396060,Pipalkhed B.O,B.O,Delivery,Navsari,Vadodara,Gujarat,Vansda,Navsari,GUJARAT
396060,Ravania B.O,B.O,Delivery,Navsari,Vadodara,Gujarat,Vansda,Navsari,GUJARAT
396060,Rumla S.O,S.O,Delivery,Navsari,Vadodara,Gujarat,Chikhli,Navsari,GUJARAT
396060,Zari(Chikhli) B.O,B.O,Delivery,Navsari,Vadodara,Gujarat,Chikhli,Navsari,GUJARAT
