pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
249192,Atali -byasi B.O,B.O,Delivery,Tehri,Dehradun,Uttarakhand,Narendranagar,Tehri Garhwal,UTTARAKHAND
249192,Bachhelikhal B.O,B.O,Delivery,Tehri,Dehradun,Uttarakhand,Narendra Nagar,Tehri Garhwal,UTTARAKHAND
249192,Bairaigaon B.O,B.O,Delivery,Tehri,Dehradun,Uttarakhand,Narendra Nagar,Tehri Garhwal,UTTARAKHAND
249192,Banskatal B.O,B.O,Delivery,Tehri,Dehradun,Uttarakhand,Narendranagar,Tehri Garhwal,UTTARAKHAND
249192,Bharpur B.O,B.O,Delivery,Tehri,Dehradun,Uttarakhand,Narendranagar,Tehri Garhwal,UTTARAKHAND
249192,Gulardogi B.O,B.O,Delivery,Tehri,Dehradun,Uttarakhand,Narendra Nagar,Tehri Garhwal,UTTARAKHAND
249192,Kakhoor B.O,B.O,Delivery,Tehri,Dehradun,Uttarakhand,Narendranagar,Tehri Garhwal,UTTARAKHAND
249192,Kaudiyala B.O,B.O,Delivery,Tehri,Dehradun,Uttarakhand,Narendranagar,Tehri Garhwal,UTTARAKHAND
249192,Kharsadi B.O,B.O,Delivery,Tehri,Dehradun,Uttarakhand,Narendra Nagar,Tehri Garhwal,UTTARAKHAND
249192,Kyara B.O,B.O,Delivery,Tehri,Dehradun,Uttarakhand,Nrendra Nagar,Tehri Garhwal,UTTARAKHAND
249192,Manderigaon B.O,B.O,Delivery,Tehri,Dehradun,Uttarakhand,Narendranagar,Tehri Garhwal,UTTARAKHAND
249192,Manjiyari B.O,B.O,Delivery,Tehri,Dehradun,Uttarakhand,Narendra Nagr,Tehri Garhwal,UTTARAKHAND
249192,Mindath B.O,B.O,Delivery,Tehri,Dehradun,Uttarakhand,Narendranagar,Tehri Garhwal,UTTARAKHAND
249192,Mundala B.O,B.O,Delivery,Tehri,Dehradun,Uttarakhand,Narendranagar,Tehri Garhwal,UTTARAKHAND
249192,Naidogi B.O,B.O,Delivery,Tehri,Dehradun,Uttarakhand,Narendranagar,Tehri Garhwal,UTTARAKHAND
249192,Shivanand Nagar S.O,S.O,Delivery,Tehri,Dehradun,Uttarakhand,Narendra Nagar,Tehri Garhwal,UTTARAKHAND
249192,Shivpuri B.O,B.O,Delivery,Tehri,Dehradun,Uttarakhand,Narendra Nagar,Tehri Garhwal,UTTARAKHAND
249192,Silkani B.O,B.O,Delivery,Tehri,Dehradun,Uttarakhand,Narendra Nagar,Tehri Garhwal,UTTARAKHAND
249192,Tapoban B.O,B.O,Delivery,Tehri,Dehradun,Uttarakhand,Narendranagar,Tehri Garhwal,UTTARAKHAND
249192,Timli B.O,B.O,Delivery,Tehri,Dehradun,Uttarakhand,Narendranagar,Tehri Garhwal,UTTARAKHAND
