pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
209724,Bhainsiapur B.O,B.O,Delivery,Fatehgarh,Kanpur,Uttar Pradesh,Farrukhabad,Farrukhabad,UTTAR PRADESH
209724,Chiyasar B.O,B.O,Delivery,Fatehgarh,Kanpur,Uttar Pradesh,Farrukhabad,Farrukhabad,UTTAR PRADESH
209724,Gadanpur Deorajpur B.O,B.O,Delivery,Fatehgarh,Kanpur,Uttar Pradesh,Farrukhabad,Farrukhabad,UTTAR PRADESH
209724,Kadhar B.O,B.O,Delivery,Fatehgarh,Kanpur,Uttar Pradesh,Farrukhabad,Farrukhabad,UTTAR PRADESH
209724,Kamalganj S.O,S.O,Delivery,Fatehgarh,Kanpur,Uttar Pradesh,Farrukhabad,Farrukhabad,UTTAR PRADESH
209724,Katrauli Patti B.O,B.O,Delivery,Fatehgarh,Kanpur,Uttar Pradesh,Farrukhabad,Farrukhabad,UTTAR PRADESH
209724,Khudaganj B.O,B.O,Delivery,Fatehgarh,Kanpur,Uttar Pradesh,Farrukhabad,Farrukhabad,UTTAR PRADESH
209724,Rajipur B.O,B.O,Delivery,Fatehgarh,Kanpur,Uttar Pradesh,Farrukhabad,Farrukhabad,UTTAR PRADESH
209724,Rampur Majhgaon B.O,B.O,Delivery,Fatehgarh,Kanpur,Uttar Pradesh,Farrukhabad,Farrukhabad,UTTAR PRADESH
209724,Singhirampur B.O,B.O,Delivery,Fatehgarh,Kanpur,Uttar Pradesh,Farrukhabad,Farrukhabad,UTTAR PRADESH
