pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
144002,Athola B.O,B.O,Delivery,Jalandhar,Chandigarh Region,Punjab,Jalandhar -II,Jalandhar,PUNJAB
144002,Basti Danishmandan S.O,S.O,Non-Delivery,Jalandhar,Chandigarh Region,Punjab,Jalandhar - I,Jalandhar,PUNJAB
144002,Basti Guzan S.O,S.O,Delivery,Jalandhar,Chandigarh Region,Punjab,Jalandhar - I,Jalandhar,PUNJAB
144002,Basti Nau S.O,S.O,Non-Delivery,Jalandhar,Chandigarh Region,Punjab,Jalandhar - I,Jalandhar,PUNJAB
144002,Basti Sheikh S.O,S.O,Non-Delivery,Jalandhar,Chandigarh Region,Punjab,Jalandhar - I,Jalandhar,PUNJAB
144002,Chamiara B.O,B.O,Delivery,Jalandhar,Chandigarh Region,Punjab,Jalandhar -II,Jalandhar,PUNJAB
144002,Civil Secretariate S.O,S.O,Non-Delivery,Jalandhar,Chandigarh Region,Punjab,Jalandhar - I,Jalandhar,PUNJAB
144002,Dhariwal B.O,B.O,Delivery,Jalandhar,Chandigarh Region,Punjab,Jalandhar -II,Jalandhar,PUNJAB
144002,Gakhlan B.O,B.O,Delivery,Jalandhar,Chandigarh Region,Punjab,Jalandhar -II,Jalandhar,PUNJAB
144002,Kohala B.O,B.O,Delivery,Jalandhar,Chandigarh Region,Punjab,Jalandhar,Jalandhar,PUNJAB
