pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
384355,Badarpur B.O,B.O,Delivery,Mahesana,Ahmedabad HQ,Gujarat,Vadnagar,Mahesana,GUJARAT
384355,Bamanva B.O,B.O,Delivery,Mahesana,Ahmedabad HQ,Gujarat,Vijapur,Mahesana,GUJARAT
384355,Chhabalia B.O,B.O,Delivery,Mahesana,Ahmedabad HQ,Gujarat,Vadnagar,Mahesana,GUJARAT
384355,Gundrasan B.O,B.O,Delivery,Mahesana,Ahmedabad HQ,Gujarat,Vijapur,Mahesana,GUJARAT
384355,Kahipur B.O,B.O,Delivery,Mahesana,Ahmedabad HQ,Gujarat,Vadnagar,Mahesana,GUJARAT
384355,Karbatia B.O,B.O,Delivery,Mahesana,Ahmedabad HQ,Gujarat,Vadnagar,Mahesana,GUJARAT
384355,Khatoda B.O,B.O,Delivery,Mahesana,Ahmedabad HQ,Gujarat,Vadnagar,Mahesana,GUJARAT
384355,Malekpur (Vad) B.O,B.O,Delivery,Mahesana,Ahmedabad HQ,Gujarat,Vadnabar,Mahesana,GUJARAT
384355,Molipur B.O,B.O,Delivery,Mahesana,Ahmedabad HQ,Gujarat,Vadnagar,Mahesana,GUJARAT
384355,Sabalpur B.O,B.O,Delivery,Mahesana,Ahmedabad HQ,Gujarat,Vadnagar,Mahesana,GUJARAT
384355,Sultanpur B.O,B.O,Delivery,Mahesana,Ahmedabad HQ,Gujarat,Vadnagar,Mahesana,GUJARAT
384355,Undani B.O,B.O,Delivery,Mahesana,Ahmedabad HQ,Gujarat,Vadnagar,Mahesana,GUJARAT
384355,Vadnagar S.O,S.O,Delivery,Mahesana,Ahmedabad HQ,Gujarat,Vadnagar,Mahesana,GUJARAT
