pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
491771,Acholi B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Dondi Lohara,Durg,CHATTISGARH
491771,Badgaon B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Dondi Lohara,Durg,CHATTISGARH
491771,Bhandera B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Dondi Lohara,Durg,CHATTISGARH
491771,Bhanwarmara B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Dondi Lohara,Durg,CHATTISGARH
491771,Bharda B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Dondi Lohara,Durg,CHATTISGARH
491771,Bhimkanhar B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Dondi Lohara,Durg,CHATTISGARH
491771,Deori B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Dondi Lohara,Durg,CHATTISGARH
491771,Dondi Lohara S.O,S.O,Delivery,Durg,Raipur,Chattisgarh,Dondi Lohara,Durg,CHATTISGARH
491771,Faradfod B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Dondiluhara,Durg,CHATTISGARH
491771,Kamkapar B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Dondi Lohara,Durg,CHATTISGARH
491771,Kherthabazar B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Dondi Lohara,Durg,CHATTISGARH
491771,Kholjhar B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Dondi Lohara,Durg,CHATTISGARH
491771,Kodekasa B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Dondi Lohara,Durg,CHATTISGARH
491771,Nahanda B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Dondi Lohara,Durg,CHATTISGARH
491771,Sahgaon B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Dondi Lohara,Durg,CHATTISGARH
491771,Sambalpur B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Dondi Lohara,Durg,CHATTISGARH
491771,Sanjari B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Dondi Lohara,Durg,CHATTISGARH
491771,Tatenga B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Dondi Lohara,Durg,CHATTISGARH
