pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
495119,Amadand B.O,B.O,Delivery,Bilaspur,Raipur,Chattisgarh,Pendra,Bilaspur(CGH),CHATTISGARH
495119,Amarpur B.O,B.O,Delivery,Bilaspur,Raipur,Chattisgarh,Pendra,Bilaspur(CGH),CHATTISGARH
495119,Amaru B.O,B.O,Delivery,Bilaspur,Raipur,Chattisgarh,Pendra,Bilaspur(CGH),CHATTISGARH
495119,Andi B.O,B.O,Delivery,Bilaspur,Raipur,Chattisgarh,Pendra,Bilaspur(CGH),CHATTISGARH
495119,Bacharwar B.O,B.O,Delivery,Bilaspur,Raipur,Chattisgarh,Pendra,Bilaspur(CGH),CHATTISGARH
495119,Bagadi B.O,B.O,Delivery,Bilaspur,Raipur,Chattisgarh,Pendra,Bilaspur(CGH),CHATTISGARH
495119,Basti Bagra B.O,B.O,Delivery,Bilaspur,Raipur,Chattisgarh,Pendra,Bilaspur(CGH),CHATTISGARH
495119,Dhobhar B.O,B.O,Delivery,Bilaspur,Raipur,Chattisgarh,Pendra,Bilaspur(CGH),CHATTISGARH
495119,Dongaria B.O,B.O,Delivery,Bilaspur,Raipur,Chattisgarh,Pendra,Bilaspur(CGH),CHATTISGARH
495119,Karri B.O,B.O,Delivery,Bilaspur,Raipur,Chattisgarh,Pendra,Bilaspur(CGH),CHATTISGARH
495119,Kotgar B.O,B.O,Delivery,Bilaspur,Raipur,Chattisgarh,Pendra,Bilaspur(CGH),CHATTISGARH
495119,Kotmi B.O,B.O,Delivery,Bilaspur,Raipur,Chattisgarh,Pendra,Bilaspur(CGH),CHATTISGARH
495119,Kudkai B.O,B.O,Delivery,Bilaspur,Raipur,Chattisgarh,Pendra,Bilaspur(CGH),CHATTISGARH
495119,Kudri B.O,B.O,Delivery,Bilaspur,Raipur,Chattisgarh,Pendra,Bilaspur(CGH),CHATTISGARH
495119,Lainga B.O,B.O,Delivery,Bilaspur,Raipur,Chattisgarh,Pendra,Bilaspur(CGH),CHATTISGARH
495119,Nawagaon B.O,B.O,Delivery,Bilaspur,Raipur,Chattisgarh,Pendra,Bilaspur(CGH),CHATTISGARH
495119,Nimdha B.O,B.O,Delivery,Bilaspur,Raipur,Chattisgarh,Pendra,Bilaspur(CGH),CHATTISGARH
495119,Pasan B.O,B.O,Delivery,Bilaspur,Raipur,Chattisgarh,Pendra,Bilaspur(CGH),CHATTISGARH
495119,Patgawan B.O,B.O,Delivery,Bilaspur,Raipur,Chattisgarh,Pendra,Bilaspur(CGH),CHATTISGARH
495119,Pendra S.O,S.O,Delivery,Bilaspur,Raipur,Chattisgarh,Pendra Road,Bilaspur(CGH),CHATTISGARH
495119,Piparia B.O,B.O,Delivery,Bilaspur,Raipur,Chattisgarh,Pendra,Bilaspur(CGH),CHATTISGARH
495119,Pondikala B.O,B.O,Delivery,Bilaspur,Raipur,Chattisgarh,Pendra,Bilaspur(CGH),CHATTISGARH
495119,Putipakhna B.O,B.O,Delivery,Bilaspur,Raipur,Chattisgarh,Pendra,Bilaspur(CGH),CHATTISGARH
495119,Semra B.O,B.O,Delivery,Bilaspur,Raipur,Chattisgarh,Pendra,Bilaspur(CGH),CHATTISGARH
495119,Silpahri B.O,B.O,Delivery,Bilaspur,Raipur,Chattisgarh,Pendra,Bilaspur(CGH),CHATTISGARH
