pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
121106,Ali Meo B.O,B.O,Delivery,Faridabad,Ambala  HQ,Haryana,Hodal,Faridabad,HARYANA
121106,Andhop B.O,B.O,Delivery,Faridabad,Ambala  HQ,Haryana,Hodal,Faridabad,HARYANA
121106,Banchari B.O,B.O,Delivery,Faridabad,Ambala  HQ,Haryana,Hodal,Faridabad,HARYANA
121106,Gorota B.O,B.O,Delivery,Faridabad,Ambala  HQ,Haryana,Hodal,Faridabad,HARYANA
121106,Hodal S.O,S.O,Delivery,Faridabad,Ambala  HQ,Haryana,Hodal,Faridabad,HARYANA
121106,Khaika B.O,B.O,Delivery,Faridabad,Ambala  HQ,Haryana,Hodal,Faridabad,HARYANA
121106,Khambi B.O,B.O,Delivery,Faridabad,Ambala  HQ,Haryana,Hodal,Faridabad,HARYANA
121106,Lohina B.O,B.O,Delivery,Faridabad,Ambala  HQ,Haryana,Hodal,Faridabad,HARYANA
121106,Marraoli B.O,B.O,Delivery,Faridabad,Ambala  HQ,Haryana,Hodal,Faridabad,HARYANA
121106,Sondh B.O,B.O,Delivery,Faridabad,Ambala  HQ,Haryana,Hodal,Faridabad,HARYANA
