pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
363670,Jajasar B.O,B.O,Delivery,Rajkot,Rajkot,Gujarat,Maliya Miyana,Rajkot,GUJARAT
363670,Juna Nagdavas B.O,B.O,Delivery,Rajkot,Rajkot,Gujarat,Maliya Miyana,Rajkot,GUJARAT
363670,Khirai B.O,B.O,Delivery,Rajkot,Rajkot,Gujarat,Maliya Miyana,Rajkot,GUJARAT
363670,Maliya Miyana S.O,S.O,Delivery,Rajkot,Rajkot,Gujarat,Maliya,Rajkot,GUJARAT
363670,Motibarar B.O,B.O,Delivery,Rajkot,Rajkot,Gujarat,Maliya Miyana,Rajkot,GUJARAT
363670,Nani Barar B.O,B.O,Delivery,Rajkot,Rajkot,Gujarat,Maliya Miyana,Rajkot,GUJARAT
363670,Navagam B.O,B.O,Delivery,Rajkot,Rajkot,Gujarat,Maliya Miyana,Rajkot,GUJARAT
363670,Sokhda B.O,B.O,Delivery,Rajkot,Rajkot,Gujarat,Morbi,Rajkot,GUJARAT
363670,Vadharva B.O,B.O,Delivery,Rajkot,Rajkot,Gujarat,Maliya Miyana,Rajkot,GUJARAT
363670,Virvadrka B.O,B.O,Delivery,Rajkot,Rajkot,Gujarat,Maliya Miyana,Rajkot,GUJARAT
