pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
142039,Baude B.O,B.O,Delivery,Faridkot,Chandigarh Region,Punjab,Nihal Singhwala,Moga,PUNJAB
142039,Bhagike B.O,B.O,Delivery,Faridkot,Chandigarh Region,Punjab,Moga,Moga,PUNJAB
142039,Bilaspur (Moga) S.O,S.O,Delivery,Faridkot,Chandigarh Region,Punjab,Nihal Singh Wala,Moga,PUNJAB
142039,Himmatpura B.O,B.O,Delivery,Faridkot,Chandigarh Region,Punjab,Moga,Moga,PUNJAB
142039,Kussa B.O,B.O,Delivery,Faridkot,Chandigarh Region,Punjab,,Moga,PUNJAB
142039,Lohara B.O,B.O,Delivery,Faridkot,Chandigarh Region,Punjab,Moga,Moga,PUNJAB
142039,Machike B.O,B.O,Delivery,Faridkot,Chandigarh Region,Punjab,Moga,Moga,PUNJAB
142039,Minian B.O,B.O,Delivery,Faridkot,Chandigarh Region,Punjab,Moga,Moga,PUNJAB
142039,Nangal B.O,B.O,Delivery,Faridkot,Chandigarh Region,Punjab,Moga,Moga,PUNJAB
142039,Raman B.O,B.O,Delivery,Faridkot,Chandigarh Region,Punjab,Moga,Moga,PUNJAB
