pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
205264,Andani B.O,B.O,Non-Delivery,Mainpuri,Agra,Uttar Pradesh,Karahal,Mainpuri,UTTAR PRADESH
205264,Atirajpur B.O,B.O,Delivery,Mainpuri,Agra,Uttar Pradesh,,Mainpuri,UTTAR PRADESH
205264,Bamtapur B.O,B.O,Delivery,Mainpuri,Agra,Uttar Pradesh,Karhal,Mainpuri,UTTAR PRADESH
205264,Bhidaura B.O,B.O,Non-Delivery,Mainpuri,Agra,Uttar Pradesh,Kahal,Mainpuri,UTTAR PRADESH
205264,Chandpura B.O,B.O,Non-Delivery,Mainpuri,Agra,Uttar Pradesh,Karhal,Mainpuri,UTTAR PRADESH
205264,Grhiya B.O,B.O,Non-Delivery,Mainpuri,Agra,Uttar Pradesh,Kahal,Mainpuri,UTTAR PRADESH
205264,Karhal S.O (Mainpuri),S.O,Delivery,Mainpuri,Agra,Uttar Pradesh,Karahal,Mainpuri,UTTAR PRADESH
205264,Kirthua B.O,B.O,Non-Delivery,Mainpuri,Agra,Uttar Pradesh,Kahal,Mainpuri,UTTAR PRADESH
205264,Nagla Dik B.O,B.O,Delivery,Mainpuri,Agra,Uttar Pradesh,,Mainpuri,UTTAR PRADESH
205264,Nakau B.O,B.O,Non-Delivery,Mainpuri,Agra,Uttar Pradesh,Kahal,Mainpuri,UTTAR PRADESH
205264,Pairar Shahpur B.O,B.O,Non-Delivery,Mainpuri,Agra,Uttar Pradesh,Kahal,Mainpuri,UTTAR PRADESH
205264,Shjhajipur B.O,B.O,Non-Delivery,Mainpuri,Agra,Uttar Pradesh,Kahal,Mainpuri,UTTAR PRADESH
205264,Urthan B.O,B.O,Non-Delivery,Mainpuri,Agra,Uttar Pradesh,Karhal,Mainpuri,UTTAR PRADESH
