pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
392020,Dayadra S.O,S.O,Delivery,Bharuch,Vadodara,Gujarat,Bharuch,Bharuch,GUJARAT
392020,Dbhavan B.O,B.O,Delivery,Bharuch,Vadodara,Gujarat,Dediapada,Narmada,GUJARAT
392020,Derol B.O,B.O,Delivery,Bharuch,Vadodara,Gujarat,Bharuch,Bharuch,GUJARAT
392020,Gnagapur B.O,B.O,Delivery,Bharuch,Vadodara,Gujarat,Dediapada,Narmada,GUJARAT
392020,Kakdapada B.O,B.O,Delivery,Bharuch,Vadodara,Gujarat,Jhagadia,Bharuch,GUJARAT
392020,Kasad B.O,B.O,Delivery,Bharuch,Vadodara,Gujarat,Bharuch,Bharuch,GUJARAT
392020,Kelod B.O,B.O,Delivery,Bharuch,Vadodara,Gujarat,Bharuch,Bharuch,GUJARAT
392020,Kevdi B.O,B.O,Delivery,Bharuch,Vadodara,Gujarat,Nandod,Narmada,GUJARAT
392020,Kothi B.O,B.O,Delivery,Bharuch,Vadodara,Gujarat,Vagra,Bharuch,GUJARAT
392020,Kukdada B.O,B.O,Delivery,Bharuch,Vadodara,Gujarat,Nandod,Narmada,GUJARAT
392020,Mahudhala B.O,B.O,Delivery,Bharuch,Vadodara,Gujarat,Vagra,Bharuch,GUJARAT
392020,Muskut B.O,B.O,Delivery,Bharuch,Vadodara,Gujarat,Nandod,Narmada,GUJARAT
392020,Nanibedwan B.O,B.O,Delivery,Bharuch,Vadodara,Gujarat,Nandod,Narmada,GUJARAT
392020,Pariej B.O,B.O,Delivery,Bharuch,Vadodara,Gujarat,Bharuch,Bharuch,GUJARAT
392020,Parkhet B.O,B.O,Delivery,Bharuch,Vadodara,Gujarat,Bharuch,Bharuch,GUJARAT
392020,Pipaliya B.O,B.O,Delivery,Bharuch,Vadodara,Gujarat,Bharuch,Bharuch,GUJARAT
392020,Sabuti B.O,B.O,Delivery,Bharuch,Vadodara,Gujarat,Nandod,Narmada,GUJARAT
392020,Tham B.O,B.O,Delivery,Bharuch,Vadodara,Gujarat,Bharuch,Bharuch,GUJARAT
392020,Tralsa B.O,B.O,Delivery,Bharuch,Vadodara,Gujarat,Bharuch,Bharuch,GUJARAT
392020,Umra B.O,B.O,Delivery,Bharuch,Vadodara,Gujarat,Nandod,Narmada,GUJARAT
392020,Vadhva B.O,B.O,Delivery,Bharuch,Vadodara,Gujarat,Nandod,Narmada,GUJARAT
392020,Vahalu B.O,B.O,Delivery,Bharuch,Vadodara,Gujarat,Bharuch,Bharuch,GUJARAT
