pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
380001,Ahmedabad G.P.O.,H.O,Delivery,Ahmedabad GPO,Ahmedabad HQ,Gujarat,Ahmadabad City,Ahmedabad,GUJARAT
380001,Dariapur S.O (Ahmedabad),S.O,Non-Delivery,Ahmedabad City,Ahmedabad HQ,Gujarat,Ahmadabad City,Ahmedabad,GUJARAT
380001,District Court S.O (Ahmedabad),S.O,Non-Delivery,Ahmedabad City,Ahmedabad HQ,Gujarat,Ahmadabad City,Ahmedabad,GUJARAT
380001,Gandhi Road S.O (Ahmedabad),S.O,Non-Delivery,Ahmedabad City,Ahmedabad HQ,Gujarat,Ahmadabad City,Ahmedabad,GUJARAT
380001,Gheekanta Road S.O,S.O,Non-Delivery,Ahmedabad City,Ahmedabad HQ,Gujarat,Ahmadabad City,Ahmedabad,GUJARAT
380001,Jamalpur S.O (Ahmedabad),S.O,Non-Delivery,Ahmedabad City,Ahmedabad HQ,Gujarat,Ahmadabad City,Ahmedabad,GUJARAT
380001,Kalupur Chakla S.O,S.O,Non-Delivery,Ahmedabad City,Ahmedabad HQ,Gujarat,Ahmadabad City,Ahmedabad,GUJARAT
380001,Khadia S.O,S.O,Non-Delivery,Ahmedabad City,Ahmedabad HQ,Gujarat,Ahmadabad City,Ahmedabad,GUJARAT
380001,Khanpur S.O (Ahmedabad),S.O,Non-Delivery,Ahmedabad City,Ahmedabad HQ,Gujarat,Ahmadabad City,Ahmedabad,GUJARAT
380001,Lal Darwaja S.O,S.O,Non-Delivery,Ahmedabad City,Ahmedabad HQ,Gujarat,Ahmadabad City,Ahmedabad,GUJARAT
380001,Manek Chowk S.O,S.O,Non-Delivery,Ahmedabad City,Ahmedabad HQ,Gujarat,Ahmadabad City,Ahmedabad,GUJARAT
380001,Municipal Corporation S.O,S.O,Non-Delivery,Ahmedabad City,Ahmedabad HQ,Gujarat,Ahmadabad City,Ahmedabad,GUJARAT
380001,Raikhad S.O,S.O,Non-Delivery,Ahmedabad City,Ahmedabad HQ,Gujarat,Ahmadabad City,Ahmedabad,GUJARAT
380001,Raipur S.O (Ahmedabad),S.O,Non-Delivery,Ahmedabad City,Ahmedabad HQ,Gujarat,Ahmadabad City,Ahmedabad,GUJARAT
