pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
504102,Dehgaon B.O,B.O,Delivery,Adilabad,Hyderabad,Andhra Pradesh,Mudhole,Adilabad,ANDHRA PRADESH
504102,Elegaon B.O,B.O,Delivery,Adilabad,Hyderabad,Andhra Pradesh,Mudhole,Adilabad,ANDHRA PRADESH
504102,Elvi B.O,B.O,Delivery,Adilabad,Hyderabad,Andhra Pradesh,Mudhole,Adilabad,ANDHRA PRADESH
504102,Jawla B.O,B.O,Delivery,Adilabad,Hyderabad,Andhra Pradesh,Mudhole,Adilabad,ANDHRA PRADESH
504102,Kamole B.O,B.O,Delivery,Adilabad,Hyderabad,Andhra Pradesh,Mudhole,Adilabad,ANDHRA PRADESH
504102,Kolur B.O,B.O,Delivery,Adilabad,Hyderabad,Andhra Pradesh,Mudhole,Adilabad,ANDHRA PRADESH
504102,Mudhole S.O,S.O,Delivery,Adilabad,Hyderabad,Andhra Pradesh,Mudhole,Adilabad,ANDHRA PRADESH
504102,Puspur B.O,B.O,Delivery,Adilabad,Hyderabad,Andhra Pradesh,Mudhole,Adilabad,ANDHRA PRADESH
504102,Tanur B.O,B.O,Delivery,Adilabad,Hyderabad,Andhra Pradesh,Mudhole,Adilabad,ANDHRA PRADESH
504102,Yedbid B.O,B.O,Delivery,Adilabad,Hyderabad,Andhra Pradesh,Mudhole,Adilabad,ANDHRA PRADESH
