pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
171103,Chalahal B.O,B.O,Delivery,Shimla,Shimla HQ,Himachal Pradesh,Shimla,Shimla,HIMACHAL PRADESH
171103,Chanawag B.O,B.O,Delivery,Shimla,Shimla HQ,Himachal Pradesh,Suni,Shimla,HIMACHAL PRADESH
171103,Dhami S.O,S.O,Delivery,Shimla,Shimla HQ,Himachal Pradesh,Shimla,Shimla,HIMACHAL PRADESH
171103,Jabri B.O,B.O,Delivery,Shimla,Shimla HQ,Himachal Pradesh,Shimla,Shimla,HIMACHAL PRADESH
171103,Kalihatti B.O,B.O,Delivery,Shimla,Shimla HQ,Himachal Pradesh,Shimla,Shimla,HIMACHAL PRADESH
171103,Kohbag B.O,B.O,Delivery,Shimla,Shimla HQ,Himachal Pradesh,Shimla,Shimla,HIMACHAL PRADESH
171103,Okharoo B.O,B.O,Delivery,Shimla,Shimla HQ,Himachal Pradesh,Shimla,Shimla,HIMACHAL PRADESH
171103,Sainj B.O,B.O,Delivery,Shimla,Shimla HQ,Himachal Pradesh,Suni,Shimla,HIMACHAL PRADESH
171103,Thachi B.O,B.O,Delivery,Shimla,Shimla HQ,Himachal Pradesh,Suni,Shimla,HIMACHAL PRADESH
171103,Toon B.O,B.O,Delivery,Shimla,Shimla HQ,Himachal Pradesh,Shimla,Shimla,HIMACHAL PRADESH
