pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
343040,Ajodar B.O,B.O,Delivery,Sirohi,Jodhpur,Rajasthan,,Jalor,RAJASTHAN
343040,Binjrol B.O,B.O,Delivery,Sirohi,Jodhpur,Rajasthan,,Jalor,RAJASTHAN
343040,Dantwara B.O,B.O,Delivery,Sirohi,Jodhpur,Rajasthan,,Jalor,RAJASTHAN
343040,Deora B.O,B.O,Delivery,Sirohi,Jodhpur,Rajasthan,,Jalor,RAJASTHAN
343040,Dhanol B.O,B.O,Delivery,Sirohi,Jodhpur,Rajasthan,,Jalor,RAJASTHAN
343040,Dungri B.O,B.O,Delivery,Sirohi,Jodhpur,Rajasthan,,Jalor,RAJASTHAN
343040,Gong B.O,B.O,Delivery,Sirohi,Jodhpur,Rajasthan,,Jalor,RAJASTHAN
343040,Gundau B.O,B.O,Delivery,Sirohi,Jodhpur,Rajasthan,,Jalor,RAJASTHAN
343040,Hemguda B.O,B.O,Delivery,Sirohi,Jodhpur,Rajasthan,,Jalor,RAJASTHAN
343040,Itada B.O,B.O,Delivery,Sirohi,Jodhpur,Rajasthan,,Jalor,RAJASTHAN
343040,Jhab B.O,B.O,Delivery,Sirohi,Jodhpur,Rajasthan,,Jalor,RAJASTHAN
343040,Jhakhari B.O,B.O,Delivery,Sirohi,Jodhpur,Rajasthan,,Jalor,RAJASTHAN
343040,Kardan B.O,B.O,Delivery,Sirohi,Jodhpur,Rajasthan,,Jalor,RAJASTHAN
343040,Karwada B.O,B.O,Delivery,Sirohi,Jodhpur,Rajasthan,,Jalor,RAJASTHAN
343040,Korka B.O,B.O,Delivery,Sirohi,Jodhpur,Rajasthan,,Jalor,RAJASTHAN
343040,Kuda B.O,B.O,Delivery,Sirohi,Jodhpur,Rajasthan,,Jalor,RAJASTHAN
343040,Meda B.O,B.O,Delivery,Sirohi,Jodhpur,Rajasthan,,Jalor,RAJASTHAN
343040,Pamana B.O,B.O,Delivery,Sirohi,Jodhpur,Rajasthan,,Jalor,RAJASTHAN
343040,Raniwara Khurd B.O,B.O,Delivery,Sirohi,Jodhpur,Rajasthan,,Jalor,RAJASTHAN
343040,Raniwara S.O,S.O,Delivery,Sirohi,Jodhpur,Rajasthan,Raniwara,Jalor,RAJASTHAN
343040,Ratanpur B.O,B.O,Delivery,Sirohi,Jodhpur,Rajasthan,,Jalor,RAJASTHAN
343040,Sankad B.O,B.O,Delivery,Sirohi,Jodhpur,Rajasthan,,Jalor,RAJASTHAN
343040,Sarnau B.O,B.O,Delivery,Sirohi,Jodhpur,Rajasthan,,Jalor,RAJASTHAN
343040,Sewara B.O,B.O,Delivery,Sirohi,Jodhpur,Rajasthan,,Jalor,RAJASTHAN
