pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
144521,Aduana B.O,B.O,Delivery,Hoshiarpur,Chandigarh Region,Punjab,Balachaur,Nawanshahr,PUNJAB
144521,Balachaur S.O,S.O,Delivery,Hoshiarpur,Chandigarh Region,Punjab,Balachaur,Nawanshahr,PUNJAB
144521,Bhaddi B.O,B.O,Delivery,Hoshiarpur,Chandigarh Region,Punjab,Balachaur,Nawanshahr,PUNJAB
144521,Garhi Qanogaon B.O,B.O,Non-Delivery,Hoshiarpur,Chandigarh Region,Punjab,Balachaur,Nawanshahr,PUNJAB
144521,Garlon Bet B.O,B.O,Non-Delivery,Hoshiarpur,Chandigarh Region,Punjab,Balachaur,Nawanshahr,PUNJAB
144521,Ghamaur B.O,B.O,Non-Delivery,Hoshiarpur,Chandigarh Region,Punjab,Balachaur,Nawanshahr,PUNJAB
144521,Kangna Bet B.O,B.O,Delivery,Hoshiarpur,Chandigarh Region,Punjab,Balachaur,Nawanshahr,PUNJAB
144521,Mehatpur Oladini B.O,B.O,Delivery,Hoshiarpur,Chandigarh Region,Punjab,Hoshiarpur,Hoshiarpur,PUNJAB
144521,Nawanpind Tapprian B.O,B.O,Delivery,Hoshiarpur,Chandigarh Region,Punjab,Balachaur,Nawanshahr,PUNJAB
144521,Rakkar Bet B.O,B.O,Delivery,Hoshiarpur,Chandigarh Region,Punjab,Balachaur,Nawanshahr,PUNJAB
144521,Rattewal B.O,B.O,Delivery,Hoshiarpur,Chandigarh Region,Punjab,Balachaur,Nawanshahr,PUNJAB
144521,Takarala B.O,B.O,Delivery,Hoshiarpur,Chandigarh Region,Punjab,Balachaur,Nawanshahr,PUNJAB
144521,Thopia B.O,B.O,Delivery,Hoshiarpur,Chandigarh Region,Punjab,Balachaur,Nawanshahr,PUNJAB
144521,Udhanwal B.O,B.O,Delivery,Hoshiarpur,Chandigarh Region,Punjab,Balachaur,Nawanshahr,PUNJAB
