pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
212665,Abhaipur B.O,B.O,Delivery,Fatehpur,Kanpur,Uttar Pradesh,Fatehpur,Fatehpur,UTTAR PRADESH
212665,Aung B.O,B.O,Delivery,Fatehpur,Kanpur,Uttar Pradesh,Fatehpur,Fatehpur,UTTAR PRADESH
212665,Gugauli B.O,B.O,Delivery,Fatehpur,Kanpur,Uttar Pradesh,Fatehpur,Fatehpur,UTTAR PRADESH
212665,Khadra B.O,B.O,Delivery,Fatehpur,Kanpur,Uttar Pradesh,Fatehpur,Fatehpur,UTTAR PRADESH
212665,Korsam B.O,B.O,Delivery,Fatehpur,Kanpur,Uttar Pradesh,Fatehpur,Fatehpur,UTTAR PRADESH
212665,Madokipur B.O,B.O,Delivery,Fatehpur,Kanpur,Uttar Pradesh,Fatehpur,Fatehpur,UTTAR PRADESH
212665,Mauhar S.O,S.O,Delivery,Fatehpur,Kanpur,Uttar Pradesh,Fatehpur,Fatehpur,UTTAR PRADESH
212665,Mirai B.O,B.O,Delivery,Fatehpur,Kanpur,Uttar Pradesh,Fatehpur,Fatehpur,UTTAR PRADESH
212665,Padhara B.O,B.O,Delivery,Fatehpur,Kanpur,Uttar Pradesh,Fatehpur,Fatehpur,UTTAR PRADESH
212665,Shadipur B.O,B.O,Delivery,Fatehpur,Kanpur,Uttar Pradesh,Fatehpur,Fatehpur,UTTAR PRADESH
212665,Sheorajpur B.O,B.O,Delivery,Fatehpur,Kanpur,Uttar Pradesh,Fatehpur,Fatehpur,UTTAR PRADESH
