pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
152022,Ahmad Dhandi B.O,B.O,Delivery,Ferozpur,Chandigarh Region,Punjab,Jalalabad,Firozpur,PUNJAB
152022,Chak Mahantan Wala B.O,B.O,Delivery,Ferozpur,Chandigarh Region,Punjab,Jalalabad,Firozpur,PUNJAB
152022,Chhanga Rai Uttar B.O,B.O,Delivery,Ferozpur,Chandigarh Region,Punjab,Jalalabad,Firozpur,PUNJAB
152022,Guddar Dhandi B.O,B.O,Delivery,Ferozpur,Chandigarh Region,Punjab,Jalalabad,Firozpur,PUNJAB
152022,Guruharsahai S.O,S.O,Delivery,Ferozpur,Chandigarh Region,Punjab,Jalalabad,Firozpur,PUNJAB
152022,Jandwala B.O,B.O,Delivery,Ferozpur,Chandigarh Region,Punjab,Jalalabad,Firozpur,PUNJAB
152022,Jhariwala B.O,B.O,Delivery,Ferozpur,Chandigarh Region,Punjab,Jalalabad,Firozpur,PUNJAB
152022,Pindi B.O,B.O,Delivery,Ferozpur,Chandigarh Region,Punjab,Jalalabad,Firozpur,PUNJAB
152022,Ranjitgarh B.O,B.O,Delivery,Ferozpur,Chandigarh Region,Punjab,Muktsar,Muktsar,PUNJAB
152022,Sharienwala B.O,B.O,Delivery,Ferozpur,Chandigarh Region,Punjab,Jalalabad,Firozpur,PUNJAB
152022,Sohangarh Thakkran B.O,B.O,Delivery,Ferozpur,Chandigarh Region,Punjab,Jalalabad,Firozpur,PUNJAB
