pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
307801,Barloot B.O,B.O,Delivery,Sirohi,Jodhpur,Rajasthan,,Sirohi,RAJASTHAN
307801,Bhutgaon B.O,B.O,Delivery,Sirohi,Jodhpur,Rajasthan,,Sirohi,RAJASTHAN
307801,Deldar B.O,B.O,Delivery,Sirohi,Jodhpur,Rajasthan,,Sirohi,RAJASTHAN
307801,Gol B.O,B.O,Delivery,Sirohi,Jodhpur,Rajasthan,,Sirohi,RAJASTHAN
307801,Jawal S.O,S.O,Delivery,Sirohi,Jodhpur,Rajasthan,Sirohi,Sirohi,RAJASTHAN
307801,Jhadoliveer B.O,B.O,Delivery,Sirohi,Jodhpur,Rajasthan,,Sirohi,RAJASTHAN
307801,Lass B.O,B.O,Delivery,Sirohi,Jodhpur,Rajasthan,,Sirohi,RAJASTHAN
307801,Manadar B.O,B.O,Delivery,Sirohi,Jodhpur,Rajasthan,,Sirohi,RAJASTHAN
307801,Mandani B.O,B.O,Delivery,Sirohi,Jodhpur,Rajasthan,,Sirohi,RAJASTHAN
307801,Mandwara B.O,B.O,Delivery,Sirohi,Jodhpur,Rajasthan,,Sirohi,RAJASTHAN
307801,Mandwaria B.O,B.O,Delivery,Sirohi,Jodhpur,Rajasthan,,Sirohi,RAJASTHAN
307801,Manora B.O,B.O,Delivery,Sirohi,Jodhpur,Rajasthan,,Sirohi,RAJASTHAN
307801,Naradara B.O,B.O,Delivery,Sirohi,Jodhpur,Rajasthan,,Sirohi,RAJASTHAN
307801,Oda B.O,B.O,Delivery,Sirohi,Jodhpur,Rajasthan,,Sirohi,RAJASTHAN
307801,Udd B.O,B.O,Delivery,Sirohi,Jodhpur,Rajasthan,,Sirohi,RAJASTHAN
307801,Varada B.O,B.O,Delivery,Sirohi,Jodhpur,Rajasthan,,Sirohi,RAJASTHAN
