pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
495446,Birda B.O,B.O,Delivery,Bilaspur,Raipur,Chattisgarh,Hardibazar,Korba,CHATTISGARH
495446,Boida B.O,B.O,Delivery,Bilaspur,Raipur,Chattisgarh,Hardibazar,Korba,CHATTISGARH
495446,Chainpur B.O,B.O,Delivery,Bilaspur,Raipur,Chattisgarh,Hardibazar,Korba,CHATTISGARH
495446,Hardi Bazar S.O,S.O,Delivery,Bilaspur,Raipur,Chattisgarh,Korba,Korba,CHATTISGARH
495446,Jevra B.O,B.O,Delivery,Bilaspur,Raipur,Chattisgarh,Hardibazar,Korba,CHATTISGARH
495446,Kanki B.O,B.O,Delivery,Bilaspur,Raipur,Chattisgarh,Hardibazar,Korba,CHATTISGARH
495446,Khamharia B.O,B.O,Delivery,Bilaspur,Raipur,Chattisgarh,Hardibazar,Korba,CHATTISGARH
495446,Korbi B.O,B.O,Delivery,Bilaspur,Raipur,Chattisgarh,Hardibazar,Korba,CHATTISGARH
495446,Mudhali B.O,B.O,Delivery,Bilaspur,Raipur,Chattisgarh,Hardibazar,Korba,CHATTISGARH
495446,Murli B.O,B.O,Delivery,Bilaspur,Raipur,Chattisgarh,Hardibazar,Korba,CHATTISGARH
495446,Pantora B.O,B.O,Delivery,Bilaspur,Raipur,Chattisgarh,Hardibazar,Korba,CHATTISGARH
495446,Tarod B.O,B.O,Delivery,Bilaspur,Raipur,Chattisgarh,Hardibazar,Korba,CHATTISGARH
495446,Utarda B.O,B.O,Delivery,Bilaspur,Raipur,Chattisgarh,Hardibazar,Korba,CHATTISGARH
