pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
271903,Babhnanpurwa B.O,B.O,Delivery,Bahraich,Gorakhpur,Uttar Pradesh,Kaiserganj,Bahraich,UTTAR PRADESH
271903,Badrauli B.O,B.O,Delivery,Bahraich,Gorakhpur,Uttar Pradesh,Kaisarganj,Bahraich,UTTAR PRADESH
271903,Birahimpur B.O,B.O,Delivery,Bahraich,Gorakhpur,Uttar Pradesh,Kaiserganj,Bahraich,UTTAR PRADESH
271903,Devlakha B.O,B.O,Delivery,Bahraich,Gorakhpur,Uttar Pradesh,Kaiserganj,Bahraich,UTTAR PRADESH
271903,Gandara B.O,B.O,Delivery,Bahraich,Gorakhpur,Uttar Pradesh,Kaisarganj,Bahraich,UTTAR PRADESH
271903,Gorahia B.O,B.O,Delivery,Bahraich,Gorakhpur,Uttar Pradesh,Kaiserganj,Bahraich,UTTAR PRADESH
271903,Kaiserganj S.O,S.O,Delivery,Bahraich,Gorakhpur,Uttar Pradesh,Kaiserganj,Bahraich,UTTAR PRADESH
271903,Katka Bhagatpurwa B.O,B.O,Delivery,Bahraich,Gorakhpur,Uttar Pradesh,Kaiserganj,Bahraich,UTTAR PRADESH
271903,Kundasar B.O,B.O,Delivery,Bahraich,Gorakhpur,Uttar Pradesh,Kaiserganj,Bahraich,UTTAR PRADESH
271903,Maholi B.O,B.O,Delivery,Bahraich,Gorakhpur,Uttar Pradesh,Kaiserganj,Bahraich,UTTAR PRADESH
271903,Majhanwa Takuli B.O,B.O,Delivery,Bahraich,Gorakhpur,Uttar Pradesh,Kaiserganj,Bahraich,UTTAR PRADESH
271903,Naugoia B.O,B.O,Delivery,Bahraich,Gorakhpur,Uttar Pradesh,Kaisarganj,Bahraich,UTTAR PRADESH
271903,Parsendi B.O,B.O,Delivery,Bahraich,Gorakhpur,Uttar Pradesh,Kaiserganj,Bahraich,UTTAR PRADESH
271903,Payrepur B.O,B.O,Delivery,Bahraich,Gorakhpur,Uttar Pradesh,Kaiserganj,Bahraich,UTTAR PRADESH
271903,Sutaouli B.O,B.O,Delivery,Bahraich,Gorakhpur,Uttar Pradesh,Kaiserganj,Bahraich,UTTAR PRADESH
271903,Umari B.O,B.O,Delivery,Bahraich,Gorakhpur,Uttar Pradesh,Kaiserganj,Bahraich,UTTAR PRADESH
271903,Vairi Maheshpur B.O,B.O,Delivery,Bahraich,Gorakhpur,Uttar Pradesh,Kaiserganj,Bahraich,UTTAR PRADESH
