pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
403401,Agapur Adpoi B.O,B.O,Delivery,Goa,Goa-Panaji,Maharashtra,Ponda,South Goa,GOA
403401,Bandora B.O,B.O,Delivery,Goa,Goa-Panaji,Maharashtra,Ponda,South Goa,GOA
403401,Betora B.O,B.O,Non-Delivery,Goa,Goa-Panaji,Maharashtra,Ponda,South Goa,GOA
403401,Borim B.O,B.O,Delivery,Goa,Goa-Panaji,Maharashtra,Ponda,South Goa,GOA
403401,Curti B.O,B.O,Non-Delivery,Goa,Goa-Panaji,Maharashtra,Ponda,South Goa,GOA
403401,Durbhat B.O,B.O,Delivery,Goa,Goa-Panaji,Maharashtra,Ponda,South Goa,GOA
403401,Farmagudi B.O,B.O,Non-Delivery,Goa,Goa-Panaji,Maharashtra,Ponda,South Goa,GOA
403401,Nirankal B.O,B.O,Delivery,Goa,Goa-Panaji,Maharashtra,Ponda,South Goa,GOA
403401,Ponda Camp S.O,S.O,Non-Delivery,Goa,Goa-Panaji,Maharashtra,Ponda,South Goa,GOA
403401,Ponda S.O,S.O,Delivery,Goa,Goa-Panaji,Maharashtra,Ponda,North Goa,GOA
403401,Quela B.O,B.O,Delivery,Goa,Goa-Panaji,Maharashtra,Ponda,South Goa,GOA
403401,Querim B.O,B.O,Delivery,Goa,Goa-Panaji,Maharashtra,Ponda,South Goa,GOA
403401,Verem De Ponda B.O,B.O,Delivery,Goa,Goa-Panaji,Maharashtra,Ponda,South Goa,GOA
