pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
495692,Akoljamora B.O,B.O,Delivery,Bilaspur,Raipur,Chattisgarh,Chandrapur,Janjgir-champa,CHATTISGARH
495692,Amaldiha B.O,B.O,Delivery,Bilaspur,Raipur,Chattisgarh,Chandrapur,Janjgir-champa,CHATTISGARH
495692,Baghod B.O,B.O,Delivery,Bilaspur,Raipur,Chattisgarh,,Janjgir-champa,CHATTISGARH
495692,Balpur B.O,B.O,Delivery,Bilaspur,Raipur,Chattisgarh,,Janjgir-champa,CHATTISGARH
495692,Barapipar B.O,B.O,Delivery,Bilaspur,Raipur,Chattisgarh,Chandrapur,Janjgir-champa,CHATTISGARH
495692,Chandrapur S.O (Janjgir-champa),S.O,Delivery,Bilaspur,Raipur,Chattisgarh,Dabhra,Janjgir-champa,CHATTISGARH
495692,Dhurkot B.O,B.O,Delivery,Bilaspur,Raipur,Chattisgarh,Chandrapur,Janjgir-champa,CHATTISGARH
495692,Girgira B.O,B.O,Delivery,Bilaspur,Raipur,Chattisgarh,Chandrapur,Janjgir-champa,CHATTISGARH
495692,Gopalpur B.O,B.O,Delivery,Bilaspur,Raipur,Chattisgarh,Chandrapur,Janjgir-champa,CHATTISGARH
495692,Jawali B.O,B.O,Delivery,Bilaspur,Raipur,Chattisgarh,Chandrapur,Janjgir-champa,CHATTISGARH
495692,Kirari B.O,B.O,Delivery,Bilaspur,Raipur,Chattisgarh,Chandrapur,Janjgir-champa,CHATTISGARH
495692,Kotmi B.O,B.O,Delivery,Bilaspur,Raipur,Chattisgarh,Chandrapur,Janjgir-champa,CHATTISGARH
495692,Latesara B.O,B.O,Delivery,Bilaspur,Raipur,Chattisgarh,Chandrapur,Janjgir-champa,CHATTISGARH
495692,Madwa B.O,B.O,Delivery,Bilaspur,Raipur,Chattisgarh,Chandrapur,Janjgir-champa,CHATTISGARH
495692,Pendarwa B.O,B.O,Delivery,Bilaspur,Raipur,Chattisgarh,Chandrapur,Janjgir-champa,CHATTISGARH
495692,Reda B.O,B.O,Delivery,Bilaspur,Raipur,Chattisgarh,Chandrapur,Janjgir-champa,CHATTISGARH
495692,Salhe B.O,B.O,Delivery,Bilaspur,Raipur,Chattisgarh,Chandrapur,Janjgir-champa,CHATTISGARH
495692,Sapos B.O,B.O,Delivery,Bilaspur,Raipur,Chattisgarh,Chandrapur,Janjgir-champa,CHATTISGARH
