pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
211002,Allahabad Kty. H.O,H.O,Delivery,Allahabad,Allahabad,Uttar Pradesh,Allahabad,Allahabad,UTTAR PRADESH
211002,Allenganj S.O,S.O,Non-Delivery,Allahabad,Allahabad,Uttar Pradesh,Allahabad,Allahabad,UTTAR PRADESH
211002,Amitco S.O,S.O,Non-Delivery,Allahabad,Allahabad,Uttar Pradesh,Allahabad,Allahabad,UTTAR PRADESH
211002,Distt.Board S.O,S.O,Non-Delivery,Allahabad,Allahabad,Uttar Pradesh,Allahabad,Allahabad,UTTAR PRADESH
211002,George Town S.O,S.O,Non-Delivery,Allahabad,Allahabad,Uttar Pradesh,Allahabad,Allahabad,UTTAR PRADESH
211002,Indian Press S.O,S.O,Non-Delivery,Allahabad,Allahabad,Uttar Pradesh,Allahabad,Allahabad,UTTAR PRADESH
211002,K G Marg S.O,S.O,Non-Delivery,Allahabad,Allahabad,Uttar Pradesh,Allahabad,Allahabad,UTTAR PRADESH
211002,Kamlanagar S.O,S.O,Non-Delivery,Allahabad,Allahabad,Uttar Pradesh,Allahabad,Allahabad,UTTAR PRADESH
211002,Katra S.O (Allahabad),S.O,Non-Delivery,Allahabad,Allahabad,Uttar Pradesh,Allahabad,Allahabad,UTTAR PRADESH
211002,Prayag S.O,S.O,Non-Delivery,Allahabad,Allahabad,Uttar Pradesh,Allahabad,Allahabad,UTTAR PRADESH
211002,Rajapur S.O (Allahabad),S.O,Non-Delivery,Allahabad,Allahabad,Uttar Pradesh,Allahabad,Allahabad,UTTAR PRADESH
211002,Ranipur S.O (Allahabad),S.O,Non-Delivery,Allahabad,Allahabad,Uttar Pradesh,Allahabad,Allahabad,UTTAR PRADESH
211002,Subhash Ngr S.O,S.O,Non-Delivery,Allahabad,Allahabad,Uttar Pradesh,Allahabad,Allahabad,UTTAR PRADESH
211002,Tagore Town S.O,S.O,Non-Delivery,Allahabad,Allahabad,Uttar Pradesh,Allahabad,Allahabad,UTTAR PRADESH
211002,University S.O (Allahabad),S.O,Non-Delivery,Allahabad,Allahabad,Uttar Pradesh,Allahabad,Allahabad,UTTAR PRADESH
