pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
227409,Aindhi B.O,B.O,Delivery,Sultanpur,Lucknow  HQ,Uttar Pradesh,Gauriganj,Sultanpur,UTTAR PRADESH
227409,Anapur B.O,B.O,Delivery,Sultanpur,Lucknow  HQ,Uttar Pradesh,Gauriganj,Sultanpur,UTTAR PRADESH
227409,Arjunpur B.O,B.O,Delivery,Sultanpur,Lucknow  HQ,Uttar Pradesh,Gauriganj,Sultanpur,UTTAR PRADESH
227409,Asura B.O,B.O,Delivery,Sultanpur,Lucknow  HQ,Uttar Pradesh,Gauriganj,Sultanpur,UTTAR PRADESH
227409,Barna Tikar B.O,B.O,Delivery,Sultanpur,Lucknow  HQ,Uttar Pradesh,Gauriganj,Sultanpur,UTTAR PRADESH
227409,Basti Dei B.O,B.O,Delivery,Sultanpur,Lucknow  HQ,Uttar Pradesh,Gauriganj,Sultanpur,UTTAR PRADESH
227409,Bisundaspur B.O,B.O,Delivery,Sultanpur,Lucknow  HQ,Uttar Pradesh,Gauriganj,Sultanpur,UTTAR PRADESH
227409,Dhani Jalalpur B.O,B.O,Delivery,Sultanpur,Lucknow  HQ,Uttar Pradesh,Gauriganj,Sultanpur,UTTAR PRADESH
227409,Gauriganj S.O,S.O,Delivery,Sultanpur,Lucknow  HQ,Uttar Pradesh,Gauriganj,Sultanpur,UTTAR PRADESH
227409,Guawan B.O,B.O,Delivery,Sultanpur,Lucknow  HQ,Uttar Pradesh,Gauriganj,Sultanpur,UTTAR PRADESH
227409,Hardon B.O,B.O,Delivery,Sultanpur,Lucknow  HQ,Uttar Pradesh,Gauriganj,Sultanpur,UTTAR PRADESH
227409,Juthipur B.O,B.O,Delivery,Sultanpur,Lucknow  HQ,Uttar Pradesh,Gauriganj,Sultanpur,UTTAR PRADESH
227409,Mau B.O,B.O,Delivery,Sultanpur,Lucknow  HQ,Uttar Pradesh,Gauriganj,Sultanpur,UTTAR PRADESH
227409,Purabgaon B.O,B.O,Delivery,Sultanpur,Lucknow  HQ,Uttar Pradesh,Gauriganj,Sultanpur,UTTAR PRADESH
227409,Raghipur B.O,B.O,Delivery,Sultanpur,Lucknow  HQ,Uttar Pradesh,Gauriganj,Sultanpur,UTTAR PRADESH
227409,Saintha B.O,B.O,Delivery,Sultanpur,Lucknow  HQ,Uttar Pradesh,Gauriganj,Sultanpur,UTTAR PRADESH
227409,Tikaria B.O,B.O,Delivery,Sultanpur,Lucknow  HQ,Uttar Pradesh,Gauriganj,Sultanpur,UTTAR PRADESH
