pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
132103,Ansal Sushant City Panipat S.O,S.O,Non-Delivery,Karnal,Ambala  HQ,Haryana,Panipat,Panipat,HARYANA
132103,Panipat City S.O,S.O,Non-Delivery,Karnal,Ambala  HQ,Haryana,Panipat,Panipat,HARYANA
132103,Panipat GT Road S.O,S.O,Non-Delivery,Karnal,Ambala  HQ,Haryana,Panipat,Panipat,HARYANA
132103,Panipat H.O,H.O,Delivery,Karnal,Ambala  HQ,Haryana,Panipat,Panipat,HARYANA
132103,Panipat Kishanpura S.O,S.O,Non-Delivery,Karnal,Ambala  HQ,Haryana,Panipat,Panipat,HARYANA
132103,Panipat Kranti Nagar S.O,S.O,Non-Delivery,Karnal,Ambala  HQ,Haryana,Panipat,Panipat,HARYANA
132103,Panipat Mandi S.O,S.O,Non-Delivery,Karnal,Ambala  HQ,Haryana,Panipat,Panipat,HARYANA
132103,Panipat Model Town S.O,S.O,Non-Delivery,Karnal,Ambala  HQ,Haryana,Panipat,Panipat,HARYANA
132103,Panipat N.S.M. S.O,S.O,Non-Delivery,Karnal,Ambala  HQ,Haryana,Panipat,Panipat,HARYANA
132103,Panipat Patel Nagar S.O,S.O,Non-Delivery,Karnal,Ambala  HQ,Haryana,Panipat,Panipat,HARYANA
132103,Panipat Sugar Mills S.O,S.O,Non-Delivery,Karnal,Ambala  HQ,Haryana,Panipat,Panipat,HARYANA
