pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
127308,Arya Nagar B.O,B.O,Delivery,Bhiwani,Ambala  HQ,Haryana,Dadri,Bhiwani,HARYANA
127308,Badhara S.O,S.O,Delivery,Bhiwani,Ambala  HQ,Haryana,Badhara,Bhiwani,HARYANA
127308,Badrai B.O,B.O,Delivery,Bhiwani,Ambala  HQ,Haryana,Dadri,Bhiwani,HARYANA
127308,Berla B.O,B.O,Delivery,Bhiwani,Ambala  HQ,Haryana,Dadri,Bhiwani,HARYANA
127308,Chandwas B.O,B.O,Delivery,Bhiwani,Ambala  HQ,Haryana,Dadri,Bhiwani,HARYANA
127308,Dagroli B.O,B.O,Delivery,Bhiwani,Ambala  HQ,Haryana,Dadri,Bhiwani,HARYANA
127308,Dalawas B.O,B.O,Delivery,Bhiwani,Ambala  HQ,Haryana,Dadri,Bhiwani,HARYANA
127308,Gopi B.O,B.O,Delivery,Bhiwani,Ambala  HQ,Haryana,Dadri,Bhiwani,HARYANA
127308,Harodi B.O,B.O,Delivery,Bhiwani,Ambala  HQ,Haryana,Dadri,Bhiwani,HARYANA
127308,Jewali B.O,B.O,Delivery,Bhiwani,Ambala  HQ,Haryana,Dadri,Bhiwani,HARYANA
127308,Kadma B.O,B.O,Delivery,Bhiwani,Ambala  HQ,Haryana,Dadri,Bhiwani,HARYANA
127308,Kakroli Sardara B.O,B.O,Delivery,Bhiwani,Ambala  HQ,Haryana,Dadri,Bhiwani,HARYANA
127308,Kari Dharani B.O,B.O,Delivery,Bhiwani,Ambala  HQ,Haryana,Dadri,Bhiwani,HARYANA
127308,Kario Baniawalij B.O,B.O,Delivery,Bhiwani,Ambala  HQ,Haryana,Dadri,Bhiwani,HARYANA
127308,Lad B.O,B.O,Delivery,Bhiwani,Ambala  HQ,Haryana,Dadri,Bhiwani,HARYANA
127308,Mandhi Harya B.O,B.O,Delivery,Bhiwani,Ambala  HQ,Haryana,Dadri,Bhiwani,HARYANA
127308,Nandha B.O,B.O,Delivery,Bhiwani,Ambala  HQ,Haryana,Dadri,Bhiwani,HARYANA
