pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
248124,Barontha S.O,S.O,Delivery,Dehradun,Dehradun,Uttarakhand,Dehradun,Dehradun,UTTARAKHAND
248124,Dawla B.O,B.O,Delivery,Dehradun,Dehradun,Uttarakhand,Chakrata,Dehradun,UTTARAKHAND
248124,Gadsar B.O,B.O,Delivery,Dehradun,Dehradun,Uttarakhand,Chakrata,Dehradun,UTTARAKHAND
248124,Jogio B.O,B.O,Delivery,Dehradun,Dehradun,Uttarakhand,Chakrata,Dehradun,UTTARAKHAND
248124,Kandoi B.O,B.O,Delivery,Dehradun,Dehradun,Uttarakhand,Chakrata,Dehradun,UTTARAKHAND
248124,Khabau B.O,B.O,Delivery,Dehradun,Dehradun,Uttarakhand,Chakrata,Dehradun,UTTARAKHAND
248124,Kharsi B.O,B.O,Delivery,Dehradun,Dehradun,Uttarakhand,Chakrata,Dehradun,UTTARAKHAND
248124,Kota B.O,B.O,Delivery,Dehradun,Dehradun,Uttarakhand,Chakrata,Dehradun,UTTARAKHAND
248124,Kunna B.O,B.O,Delivery,Dehradun,Dehradun,Uttarakhand,Chakrata,Dehradun,UTTARAKHAND
248124,Lakhamandal B.O,B.O,Delivery,Dehradun,Dehradun,Uttarakhand,Chakrata,Dehradun,UTTARAKHAND
248124,Myunda B.O,B.O,Delivery,Dehradun,Dehradun,Uttarakhand,Chakrata,Dehradun,UTTARAKHAND
248124,Nada B.O,B.O,Delivery,Dehradun,Dehradun,Uttarakhand,Chakrata,Dehradun,UTTARAKHAND
