pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
481001,Balaghat City S.O,S.O,Non-Delivery,Balaghat,Bhopal HQ,Madhya Pradesh,Balaghat,Balaghat,MADHYA PRADESH
481001,Balaghat H.O,H.O,Delivery,Balaghat,Bhopal HQ,Madhya Pradesh,Balaghat,Balaghat,MADHYA PRADESH
481001,Balaghat R.S. S.O,S.O,Non-Delivery,Balaghat,Bhopal HQ,Madhya Pradesh,Balaghat,Balaghat,MADHYA PRADESH
481001,Deori B.O,B.O,Delivery,Balaghat,Bhopal HQ,Madhya Pradesh,Balaghat,Balaghat,MADHYA PRADESH
481001,Garra B.O,B.O,Delivery,Balaghat,Bhopal HQ,Madhya Pradesh,Balaghat,Balaghat,MADHYA PRADESH
481001,Gongalai B.O,B.O,Delivery,Balaghat,Bhopal HQ,Madhya Pradesh,Balaghat,Balaghat,MADHYA PRADESH
481001,Kanki B.O,B.O,Delivery,Balaghat,Bhopal HQ,Madhya Pradesh,Laburra,Balaghat,MADHYA PRADESH
481001,Kumhari B.O,B.O,Delivery,Balaghat,Bhopal HQ,Madhya Pradesh,Balaghat,Balaghat,MADHYA PRADESH
481001,Linga B.O,B.O,Delivery,Balaghat,Bhopal HQ,Madhya Pradesh,Balaghat,Balaghat,MADHYA PRADESH
481001,Magardarra B.O,B.O,Delivery,Balaghat,Bhopal HQ,Madhya Pradesh,Balaghat,Balaghat,MADHYA PRADESH
481001,Mohgaon Dhapera B.O,B.O,Delivery,Balaghat,Bhopal HQ,Madhya Pradesh,Balaghat,Balaghat,MADHYA PRADESH
481001,Roshna B.O,B.O,Delivery,Balaghat,Bhopal HQ,Madhya Pradesh,Balaghat,Balaghat,MADHYA PRADESH
481001,Samnapur B.O,B.O,Delivery,Balaghat,Bhopal HQ,Madhya Pradesh,Balaghat,Balaghat,MADHYA PRADESH
481001,Sarekha-kosmi S.O,S.O,Non-Delivery,Balaghat,Bhopal HQ,Madhya Pradesh,Balaghat,Balaghat,MADHYA PRADESH
