pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
509202,Annaram B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,Farooqnagar,Mahabub Nagar,ANDHRA PRADESH
509202,Balanagar S.O,S.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,Balanagar,Mahabub Nagar,ANDHRA PRADESH
509202,Burgula B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,Farooqnagar,Mahabub Nagar,ANDHRA PRADESH
509202,Chowdur B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,,Mahabub Nagar,ANDHRA PRADESH
509202,Gunded B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,Balanagar,Mahabub Nagar,ANDHRA PRADESH
509202,Kollur B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,Balanagar,Mahabub Nagar,ANDHRA PRADESH
509202,Kucherkal B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,Balanagar,Mahabub Nagar,ANDHRA PRADESH
509202,Madhurapuram B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,Farooqnagar,Mahabub Nagar,ANDHRA PRADESH
509202,Mothighanapur B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,Balanagar,Mahabub Nagar,ANDHRA PRADESH
509202,Pomal B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,Balanagar,Mahabub Nagar,ANDHRA PRADESH
509202,Pomalpally B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,Keshampet,Mahabub Nagar,ANDHRA PRADESH
509202,Rajapur B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,Balanagar,Mahabub Nagar,ANDHRA PRADESH
509202,Rangareddyguda B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,Balanagar,Mahabub Nagar,ANDHRA PRADESH
509202,Rayakal B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,Farooqnagar,Mahabub Nagar,ANDHRA PRADESH
509202,Udithyala B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,Balanagar,Mahabub Nagar,ANDHRA PRADESH
509202,Yemmajipur B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,Balanagar,Mahabub Nagar,ANDHRA PRADESH
