pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
125047,Agroha S.O,S.O,Delivery,Hissar,Ambala  HQ,Haryana,Hisar,Hisar,HARYANA
125047,Bhoda B.O,B.O,Delivery,Hissar,Ambala  HQ,Haryana,Hisar,Hisar,HARYANA
125047,Chikanwas B.O,B.O,Delivery,Hissar,Ambala  HQ,Haryana,Hisar,Hisar,HARYANA
125047,Gorakhpur B.O,B.O,Delivery,Hissar,Ambala  HQ,Haryana,Hisar,Hisar,HARYANA
125047,Kirmara B.O,B.O,Delivery,Hissar,Ambala  HQ,Haryana,Hisar,Hisar,HARYANA
125047,Kuleri B.O,B.O,Delivery,Hissar,Ambala  HQ,Haryana,Hisar,Hisar,HARYANA
125047,Kumaharia B.O,B.O,Delivery,Hissar,Ambala  HQ,Haryana,,Hisar,HARYANA
125047,Landhari B.O,B.O,Delivery,Hissar,Ambala  HQ,Haryana,Hisar,Hisar,HARYANA
125047,Nangthala B.O,B.O,Delivery,Hissar,Ambala  HQ,Haryana,Hisar,Hisar,HARYANA
125047,Sandol B.O,B.O,Delivery,Hissar,Ambala  HQ,Haryana,Hisar,Hisar,HARYANA
125047,Shamukh B.O,B.O,Delivery,Hissar,Ambala  HQ,Haryana,Hisar,Hisar,HARYANA
125047,Siwani Bolan B.O,B.O,Delivery,Hissar,Ambala  HQ,Haryana,Hisar,Hisar,HARYANA
125047,Thaska B.O,B.O,Delivery,Hissar,Ambala  HQ,Haryana,Hisar,Hisar,HARYANA
