pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
227808,Bahlolpur B.O,B.O,Delivery,Sultanpur,Lucknow  HQ,Uttar Pradesh,Sultanpur,Sultanpur,UTTAR PRADESH
227808,Bandhua Kalan B.O,B.O,Delivery,Sultanpur,Lucknow  HQ,Uttar Pradesh,Sultanpur,Sultanpur,UTTAR PRADESH
227808,Bankepur B.O,B.O,Delivery,Sultanpur,Lucknow  HQ,Uttar Pradesh,Sultanpur,Sultanpur,UTTAR PRADESH
227808,Hasanpur S.O (Sultanpur),S.O,Delivery,Sultanpur,Lucknow  HQ,Uttar Pradesh,Sultanpur Sadar,Sultanpur,UTTAR PRADESH
227808,Jurupur B.O,B.O,Delivery,Sultanpur,Lucknow  HQ,Uttar Pradesh,Sultanpur,Sultanpur,UTTAR PRADESH
227808,Mahrajganj B.O,B.O,Delivery,Sultanpur,Lucknow  HQ,Uttar Pradesh,Sultanpur,Sultanpur,UTTAR PRADESH
227808,Maniyarpur B.O,B.O,Delivery,Sultanpur,Lucknow  HQ,Uttar Pradesh,Sultanpur,Sultanpur,UTTAR PRADESH
227808,Naugawan Raitasi B.O,B.O,Delivery,Sultanpur,Lucknow  HQ,Uttar Pradesh,Sultanpur,Sultanpur,UTTAR PRADESH
227808,Palahipur B.O,B.O,Delivery,Sultanpur,Lucknow  HQ,Uttar Pradesh,Sultanpur,Sultanpur,UTTAR PRADESH
227808,Ramapur B.O,B.O,Delivery,Sultanpur,Lucknow  HQ,Uttar Pradesh,Sultanpur,Sultanpur,UTTAR PRADESH
227808,Shahpur B.O,B.O,Delivery,Sultanpur,Lucknow  HQ,Uttar Pradesh,Sultanpur,Sultanpur,UTTAR PRADESH
