pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
327031,Ambalia B.O,B.O,Delivery,Dungarpur,Ajmer,Rajasthan,Banswara,Banswara,RAJASTHAN
327031,Anandpuri S.O (Banswara),S.O,Delivery,Dungarpur,Ajmer,Rajasthan,Banswara,Banswara,RAJASTHAN
327031,Badliya B.O,B.O,Delivery,Dungarpur,Ajmer,Rajasthan,Banswara,Banswara,RAJASTHAN
327031,Bareth B.O,B.O,Delivery,Dungarpur,Ajmer,Rajasthan,Banswara,Banswara,RAJASTHAN
327031,Barjodia B.O,B.O,Delivery,Dungarpur,Ajmer,Rajasthan,Banswara,Banswara,RAJASTHAN
327031,Chandwara B.O,B.O,Delivery,Dungarpur,Ajmer,Rajasthan,Banswara,Banswara,RAJASTHAN
327031,Cheekli Teja B.O,B.O,Delivery,Dungarpur,Ajmer,Rajasthan,Banswara,Banswara,RAJASTHAN
327031,Chhaja B.O,B.O,Delivery,Dungarpur,Ajmer,Rajasthan,Banswara,Banswara,RAJASTHAN
327031,Dokar B.O,B.O,Delivery,Dungarpur,Ajmer,Rajasthan,Banswara,Banswara,RAJASTHAN
327031,Kajelia B.O,B.O,Delivery,Dungarpur,Ajmer,Rajasthan,Banswara,Banswara,RAJASTHAN
327031,Madkola B.O,B.O,Delivery,Dungarpur,Ajmer,Rajasthan,Banswara,Banswara,RAJASTHAN
327031,Minapadar B.O,B.O,Delivery,Dungarpur,Ajmer,Rajasthan,Banswara,Banswara,RAJASTHAN
327031,Mundri B.O,B.O,Delivery,Dungarpur,Ajmer,Rajasthan,Banswara,Banswara,RAJASTHAN
327031,Naharpura B.O,B.O,Delivery,Dungarpur,Ajmer,Rajasthan,Banswara,Banswara,RAJASTHAN
327031,Obla B.O,B.O,Delivery,Dungarpur,Ajmer,Rajasthan,Banswara,Banswara,RAJASTHAN
327031,Phalwa B.O,B.O,Delivery,Dungarpur,Ajmer,Rajasthan,Banswara,Banswara,RAJASTHAN
327031,Sundrao B.O,B.O,Delivery,Dungarpur,Ajmer,Rajasthan,Banswara,Banswara,RAJASTHAN
327031,Tamtiya B.O,B.O,Delivery,Dungarpur,Ajmer,Rajasthan,Banswara,Banswara,RAJASTHAN
