pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
473585,Achhroni B.O,B.O,Delivery,Guna,Gwalior,Madhya Pradesh,Khaniadhana,Shivpuri,MADHYA PRADESH
473585,Bamorkalan S.O,S.O,Delivery,Guna,Gwalior,Madhya Pradesh,Khaniadhana,Shivpuri,MADHYA PRADESH
473585,Bharsula B.O,B.O,Delivery,Guna,Gwalior,Madhya Pradesh,Khaniadhana,Shivpuri,MADHYA PRADESH
473585,Bijrawan B.O,B.O,Delivery,Guna,Gwalior,Madhya Pradesh,Khaniadhana,Shivpuri,MADHYA PRADESH
473585,Kafar B.O,B.O,Delivery,Guna,Gwalior,Madhya Pradesh,Khaniadhana,Shivpuri,MADHYA PRADESH
473585,Kali Pahari B.O,B.O,Delivery,Guna,Gwalior,Madhya Pradesh,Khaniadhana,Shivpuri,MADHYA PRADESH
473585,Khirkit B.O,B.O,Delivery,Guna,Gwalior,Madhya Pradesh,Khaniadhana,Shivpuri,MADHYA PRADESH
473585,Kyara B.O,B.O,Delivery,Guna,Gwalior,Madhya Pradesh,Khaniadhana,Shivpuri,MADHYA PRADESH
473585,Muhari B.O,B.O,Delivery,Guna,Gwalior,Madhya Pradesh,Khaniadhana,Shivpuri,MADHYA PRADESH
473585,Pipra B.O,B.O,Delivery,Guna,Gwalior,Madhya Pradesh,Khaniadhana,Shivpuri,MADHYA PRADESH
