pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
360490,Amrapar B.O,B.O,Delivery,Gondal,Rajkot,Gujarat,Upleta,Rajkot,GUJARAT
360490,Bhankh B.O,B.O,Delivery,Gondal,Rajkot,Gujarat,Upleta,Rajkot,GUJARAT
360490,Bhimora B.O,B.O,Delivery,Gondal,Rajkot,Gujarat,Upleta,Rajkot,GUJARAT
360490,Ganod B.O,B.O,Delivery,Gondal,Rajkot,Gujarat,Upleta,Rajkot,GUJARAT
360490,Ishra B.O,B.O,Delivery,Gondal,Rajkot,Gujarat,Upleta,Rajkot,GUJARAT
360490,Kalariya B.O,B.O,Delivery,Gondal,Rajkot,Gujarat,Upleta,Rajkot,GUJARAT
360490,Khakhijaliya B.O,B.O,Delivery,Gondal,Rajkot,Gujarat,Upleta,Rajkot,GUJARAT
360490,Lath B.O,B.O,Delivery,Gondal,Rajkot,Gujarat,Upleta,Rajkot,GUJARAT
360490,Malanka B.O,B.O,Delivery,Gondal,Rajkot,Gujarat,Kutiyana,Porbandar,GUJARAT
360490,Mervadar B.O,B.O,Delivery,Gondal,Rajkot,Gujarat,Upleta,Rajkot,GUJARAT
360490,Mojira B.O,B.O,Delivery,Gondal,Rajkot,Gujarat,Upleta,Rajkot,GUJARAT
360490,Nagvadar B.O,B.O,Delivery,Gondal,Rajkot,Gujarat,Upleta,Rajkot,GUJARAT
360490,Nilakha B.O,B.O,Delivery,Gondal,Rajkot,Gujarat,Upleta,Rajkot,GUJARAT
360490,Paradva B.O,B.O,Delivery,Gondal,Rajkot,Gujarat,Jamjodhpur,Jamnagar,GUJARAT
360490,Pransla B.O,B.O,Delivery,Gondal,Rajkot,Gujarat,Upleta,Rajkot,GUJARAT
360490,Samadhiyala B.O,B.O,Delivery,Gondal,Rajkot,Gujarat,Upleta,Rajkot,GUJARAT
360490,Talagana B.O,B.O,Delivery,Gondal,Rajkot,Gujarat,Upleta,Rajkot,GUJARAT
360490,Tanasva B.O,B.O,Delivery,Gondal,Rajkot,Gujarat,Upleta,Rajkot,GUJARAT
360490,Upleta Lati Plot S.O,S.O,Delivery,Gondal,Rajkot,Gujarat,Upleta,Rajkot,GUJARAT
360490,Upleta ND T.S.O,S.O,Non-Delivery,Gondal,Rajkot,Gujarat,Upleta,Rajkot,GUJARAT
360490,Vadala B.O,B.O,Delivery,Gondal,Rajkot,Gujarat,Upleta,Rajkot,GUJARAT
360490,Vadasada B.O,B.O,Delivery,Gondal,Rajkot,Gujarat,Manavadar,Junagadh,GUJARAT
360490,Varjang Jalia B.O,B.O,Delivery,Gondal,Rajkot,Gujarat,Upleta,Rajkot,GUJARAT
