pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
225126,Bara B.O,B.O,Delivery,Barabanki,Lucknow  HQ,Uttar Pradesh,Haider Garh,Barabanki,UTTAR PRADESH
225126,Bhilwal B.O,B.O,Delivery,Barabanki,Lucknow  HQ,Uttar Pradesh,Haider Garh,Barabanki,UTTAR PRADESH
225126,Ganehari B.O,B.O,Delivery,Barabanki,Lucknow  HQ,Uttar Pradesh,Haider Garh,Barabanki,UTTAR PRADESH
225126,Garhi B.O,B.O,Delivery,Barabanki,Lucknow  HQ,Uttar Pradesh,Ramsanehighat,Barabanki,UTTAR PRADESH
225126,Hasanpur B.O,B.O,Delivery,Barabanki,Lucknow  HQ,Uttar Pradesh,Haider Garh,Barabanki,UTTAR PRADESH
225126,Jaurass B.O,B.O,Delivery,Barabanki,Lucknow  HQ,Uttar Pradesh,Haider Garh,Barabanki,UTTAR PRADESH
225126,Kaboolpur B.O,B.O,Delivery,Barabanki,Lucknow  HQ,Uttar Pradesh,Haider Garh,Barabanki,UTTAR PRADESH
225126,Kakari B.O,B.O,Delivery,Barabanki,Lucknow  HQ,Uttar Pradesh,Haider Garh,Barabanki,UTTAR PRADESH
225126,Khaira Kankoo B.O,B.O,Delivery,Barabanki,Lucknow  HQ,Uttar Pradesh,Haider Garh,Barabanki,UTTAR PRADESH
225126,Khwajapur B.O,B.O,Delivery,Barabanki,Lucknow  HQ,Uttar Pradesh,Haider Garh,Barabanki,UTTAR PRADESH
225126,Loni Katra B.O,B.O,Delivery,Barabanki,Lucknow  HQ,Uttar Pradesh,Haidergarh,Barabanki,UTTAR PRADESH
225126,Manodharpur B.O,B.O,Delivery,Barabanki,Lucknow  HQ,Uttar Pradesh,Haider Garh,Barabanki,UTTAR PRADESH
225126,Mohammadpur B.O,B.O,Delivery,Barabanki,Lucknow  HQ,Uttar Pradesh,Haidergarh,Barabanki,UTTAR PRADESH
225126,Pareewan B.O,B.O,Delivery,Barabanki,Lucknow  HQ,Uttar Pradesh,Haider Garh,Barabanki,UTTAR PRADESH
225126,Pokhra B.O,B.O,Delivery,Barabanki,Lucknow  HQ,Uttar Pradesh,Haider Garh,Barabanki,UTTAR PRADESH
225126,Ramnagar Pareeva B.O,B.O,Delivery,Barabanki,Lucknow  HQ,Uttar Pradesh,Haidergarh,Barabanki,UTTAR PRADESH
225126,Shivnaam B.O,B.O,Delivery,Barabanki,Lucknow  HQ,Uttar Pradesh,Haider Garh,Barabanki,UTTAR PRADESH
225126,Tejwapur B.O,B.O,Delivery,Barabanki,Lucknow  HQ,Uttar Pradesh,Haider Garh,Barabanki,UTTAR PRADESH
225126,Tilokpur Usmanpur B.O,B.O,Delivery,Barabanki,Lucknow  HQ,Uttar Pradesh,Haidergarh,Barabanki,UTTAR PRADESH
225126,Trivediganj S.O,S.O,Delivery,Barabanki,Lucknow  HQ,Uttar Pradesh,Haider Garh,Barabanki,UTTAR PRADESH
