pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
416312,Arawade B.O,B.O,Delivery,Sangli,Goa-Panaji,Maharashtra,Tasgaon,Sangli,MAHARASHTRA
416312,Balagavade B.O,B.O,Delivery,Sangli,Goa-Panaji,Maharashtra,Tasgaon,Sangli,MAHARASHTRA
416312,Bendri B.O,B.O,Delivery,Sangli,Goa-Panaji,Maharashtra,Tasgaon,Sangli,MAHARASHTRA
416312,Biranwadi B.O,B.O,Delivery,Sangli,Goa-Panaji,Maharashtra,Tasgaon,Sangli,MAHARASHTRA
416312,Borgaon (T) B.O,B.O,Delivery,Sangli,Goa-Panaji,Maharashtra,Tasgaon,Sangli,MAHARASHTRA
416312,Chinchani (T) B.O,B.O,Delivery,Sangli,Goa-Panaji,Maharashtra,Tasgaon,Sangli,MAHARASHTRA
416312,Dhavali (T) B.O,B.O,Delivery,Sangli,Goa-Panaji,Maharashtra,Tasgaon,Sangli,MAHARASHTRA
416312,Gaurgaon B.O,B.O,Delivery,Sangli,Goa-Panaji,Maharashtra,Tasgaon,Sangli,MAHARASHTRA
416312,"Guruwar Peth,tasgaon S.O",S.O,Non-Delivery,Sangli,Goa-Panaji,Maharashtra,Tasgaon,Sangli,MAHARASHTRA
416312,Karanje B.O,B.O,Delivery,Sangli,Goa-Panaji,Maharashtra,Khanapur,Sangli,MAHARASHTRA
416312,Limb B.O,B.O,Delivery,Sangli,Goa-Panaji,Maharashtra,Tasgaon,Sangli,MAHARASHTRA
416312,Lode B.O,B.O,Delivery,Sangli,Goa-Panaji,Maharashtra,Tasgaon,Sangli,MAHARASHTRA
416312,Manjarde B.O,B.O,Delivery,Sangli,Goa-Panaji,Maharashtra,Miraj,Sangli,MAHARASHTRA
416312,Nimani B.O,B.O,Delivery,Sangli,Goa-Panaji,Maharashtra,Tasgaon,Sangli,MAHARASHTRA
416312,Nimblak B.O,B.O,Delivery,Sangli,Goa-Panaji,Maharashtra,Tasgaon,Sangli,MAHARASHTRA
416312,Ped B.O,B.O,Delivery,Sangli,Goa-Panaji,Maharashtra,Miraj,Sangli,MAHARASHTRA
416312,Punadi (T) B.O,B.O,Delivery,Sangli,Goa-Panaji,Maharashtra,Tasgaon,Sangli,MAHARASHTRA
416312,Tasgaon M.D.G S.O,S.O,Delivery,Sangli,Goa-Panaji,Maharashtra,Tasgaon,Sangli,MAHARASHTRA
416312,Turchi B.O,B.O,Delivery,Sangli,Goa-Panaji,Maharashtra,Tasgaon,Sangli,MAHARASHTRA
416312,Vasumbe (T) B.O,B.O,Delivery,Sangli,Goa-Panaji,Maharashtra,Tasgaon,Sangli,MAHARASHTRA
416312,Waiphale B.O,B.O,Delivery,Sangli,Goa-Panaji,Maharashtra,Tasgaon,Sangli,MAHARASHTRA
416312,Yamgarwadi B.O,B.O,Delivery,Sangli,Goa-Panaji,Maharashtra,Tasgaon,Sangli,MAHARASHTRA
