pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
313804,Adiwali B.O,B.O,Delivery,Udaipur,Ajmer,Rajasthan,Kherwara,Udaipur,RAJASTHAN
313804,Balicha B.O,B.O,Delivery,Udaipur,Ajmer,Rajasthan,Kherwara,Udaipur,RAJASTHAN
313804,Chhani S.O (Udaipur),S.O,Delivery,Udaipur,Ajmer,Rajasthan,Kherwara,Udaipur,RAJASTHAN
313804,Dabaycha B.O,B.O,Delivery,Udaipur,Ajmer,Rajasthan,Kherwara,Udaipur,RAJASTHAN
313804,Deri B.O,B.O,Delivery,Udaipur,Ajmer,Rajasthan,Kherwara,Udaipur,RAJASTHAN
313804,Harshawara B.O,B.O,Delivery,Udaipur,Ajmer,Rajasthan,,Udaipur,RAJASTHAN
313804,Jayra B.O,B.O,Delivery,Udaipur,Ajmer,Rajasthan,Kherwara,Udaipur,RAJASTHAN
313804,Kanbai B.O,B.O,Delivery,Udaipur,Ajmer,Rajasthan,Kherwara,Udaipur,RAJASTHAN
313804,Karawada B.O,B.O,Delivery,Udaipur,Ajmer,Rajasthan,Kherwara,Udaipur,RAJASTHAN
313804,Nayagaon B.O,B.O,Delivery,Udaipur,Ajmer,Rajasthan,Kherwara,Udaipur,RAJASTHAN
313804,Patia B.O,B.O,Delivery,Udaipur,Ajmer,Rajasthan,Kherwara,Udaipur,RAJASTHAN
313804,Sarera B.O,B.O,Delivery,Udaipur,Ajmer,Rajasthan,Kherwara,Udaipur,RAJASTHAN
313804,Sundra B.O,B.O,Delivery,Udaipur,Ajmer,Rajasthan,Kherwara,Udaipur,RAJASTHAN
313804,Thana B.O,B.O,Delivery,Udaipur,Ajmer,Rajasthan,Kherwara,Udaipur,RAJASTHAN
